fips,avg_wkly_wage,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg,ind,own,size,qtr,year
47023,713,-20,-2.7,10,2,0,2,2021
47025,989,84,9.3,10,2,0,2,2021
47027,851,-2,-0.2,10,2,0,2,2021
47029,996,44,4.6,10,2,0,2,2021
47031,1035,78,8.2,10,2,0,2,2021
47033,704,-1,-0.1,10,2,0,2,2021
47035,793,21,2.7,10,2,0,2,2021
47037,1251,63,5.3,10,2,0,2,2021
47039,1200,-3,-0.2,10,2,0,2,2021
47041,742,-25,-3.3,10,2,0,2,2021
47043,834,-39,-4.5,10,2,0,2,2021
47045,835,14,1.7,10,2,0,2,2021
47047,974,68,7.5,10,2,0,2,2021
47049,876,-18,-2.0,10,2,0,2,2021
47051,1092,4,0.4,10,2,0,2,2021
47053,1050,64,6.5,10,2,0,2,2021
47055,932,31,3.4,10,2,0,2,2021
47057,877,43,5.2,10,2,0,2,2021
47059,938,47,5.3,10,2,0,2,2021
47061,821,22,2.8,10,2,0,2,2021
47063,1004,148,17.3,10,2,0,2,2021
47065,1023,-9,-0.9,10,2,0,2,2021
47067,820,-76,-8.5,10,2,0,2,2021
47069,951,10,1.1,10,2,0,2,2021
47071,693,-5,-0.7,10,2,0,2,2021
47073,966,77,8.7,10,2,0,2,2021
47075,977,-3,-0.3,10,2,0,2,2021
47077,769,-15,-1.9,10,2,0,2,2021
47079,813,33,4.2,10,2,0,2,2021
47081,1061,134,14.5,10,2,0,2,2021
47083,1005,31,3.2,10,2,0,2,2021
47085,1023,28,2.8,10,2,0,2,2021
47087,1051,91,9.5,10,2,0,2,2021
47089,1249,78,6.7,10,2,0,2,2021
47091,1143,208,22.2,10,2,0,2,2021
47093,1253,-77,-5.8,10,2,0,2,2021
47095,0,0,0,10,2,0,2,2021
47097,1006,149,17.4,10,2,0,2,2021
47099,948,35,3.8,10,2,0,2,2021
47101,908,0,0.0,10,2,0,2,2021
47103,1020,37,3.8,10,2,0,2,2021
47105,1037,33,3.3,10,2,0,2,2021
47107,849,40,4.9,10,2,0,2,2021
47109,969,70,7.8,10,2,0,2,2021
47111,1058,103,10.8,10,2,0,2,2021
47113,1027,134,15.0,10,2,0,2,2021
47115,1025,76,8.0,10,2,0,2,2021
47117,744,49,7.1,10,2,0,2,2021
47119,917,73,8.6,10,2,0,2,2021
47121,655,4,0.6,10,2,0,2,2021
47123,917,14,1.6,10,2,0,2,2021
47125,1054,105,11.1,10,2,0,2,2021
47127,0,0,0,10,2,0,2,2021
47129,1090,0,0,10,2,0,2,2021
47131,947,24,2.6,10,2,0,2,2021
47133,855,-3,-0.3,10,2,0,2,2021
47135,875,114,15.0,10,2,0,2,2021
47137,755,-15,-1.9,10,2,0,2,2021
47139,719,-29,-3.9,10,2,0,2,2021
47141,1084,69,6.8,10,2,0,2,2021
47143,1015,48,5.0,10,2,0,2,2021
47145,800,76,10.5,10,2,0,2,2021
47147,1098,51,4.9,10,2,0,2,2021
47149,1206,31,2.6,10,2,0,2,2021
47151,954,19,2.0,10,2,0,2,2021
47153,990,52,5.5,10,2,0,2,2021
47155,1087,103,10.5,10,2,0,2,2021
47157,1255,73,6.2,10,2,0,2,2021
47159,969,72,8.0,10,2,0,2,2021
47161,1116,116,11.6,10,2,0,2,2021
47163,959,86,9.9,10,2,0,2,2021
47165,894,53,6.3,10,2,0,2,2021
47167,1014,13,1.3,10,2,0,2,2021
47169,1071,53,5.2,10,2,0,2,2021
47171,816,22,2.8,10,2,0,2,2021
47173,769,-23,-2.9,10,2,0,2,2021
47175,546,25,4.8,10,2,0,2,2021
47177,942,33,3.6,10,2,0,2,2021
47179,1085,20,1.9,10,2,0,2,2021
47181,961,101,11.7,10,2,0,2,2021
47183,1050,-33,-3.0,10,2,0,2,2021
47185,840,44,5.5,10,2,0,2,2021
47187,1068,62,6.2,10,2,0,2,2021
47189,913,61,7.2,10,2,0,2,2021
47999,0,0,0,10,2,0,2,2021
48000,1258,37,3.0,10,2,0,2,2021
48001,987,11,1.1,10,2,0,2,2021
48003,1227,67,5.8,10,2,0,2,2021
48005,948,19,2.0,10,2,0,2,2021
48007,1177,33,2.9,10,2,0,2,2021
48009,1058,35,3.4,10,2,0,2,2021
48011,917,78,9.3,10,2,0,2,2021
48013,1113,40,3.7,10,2,0,2,2021
48015,921,11,1.2,10,2,0,2,2021
48017,984,-17,-1.7,10,2,0,2,2021
48019,983,-20,-2.0,10,2,0,2,2021
48021,982,-15,-1.5,10,2,0,2,2021
48023,1004,33,3.4,10,2,0,2,2021
48025,936,30,3.3,10,2,0,2,2021
48027,955,10,1.1,10,2,0,2,2021
48029,1370,47,3.6,10,2,0,2,2021
48031,865,-35,-3.9,10,2,0,2,2021
48033,876,16,1.9,10,2,0,2,2021
48035,907,0,0.0,10,2,0,2,2021
48037,917,37,4.2,10,2,0,2,2021
48039,980,49,5.3,10,2,0,2,2021
48041,963,-11,-1.1,10,2,0,2,2021
48043,768,-62,-7.5,10,2,0,2,2021
48045,837,14,1.7,10,2,0,2,2021
48047,1356,178,15.1,10,2,0,2,2021
48049,980,28,2.9,10,2,0,2,2021
48051,963,-92,-8.7,10,2,0,2,2021
48053,943,23,2.5,10,2,0,2,2021
48055,944,22,2.4,10,2,0,2,2021
48057,1141,-45,-3.8,10,2,0,2,2021
48059,1157,18,1.6,10,2,0,2,2021
48061,1214,114,10.4,10,2,0,2,2021
48063,851,-19,-2.2,10,2,0,2,2021
48065,1155,15,1.3,10,2,0,2,2021
48067,1229,-2,-0.2,10,2,0,2,2021
48069,875,9,1.0,10,2,0,2,2021
48071,1225,30,2.5,10,2,0,2,2021
48073,912,25,2.8,10,2,0,2,2021
48075,978,35,3.7,10,2,0,2,2021
48077,929,-19,-2.0,10,2,0,2,2021
48079,822,9,1.1,10,2,0,2,2021
48081,883,44,5.2,10,2,0,2,2021
48083,854,5,0.6,10,2,0,2,2021
48085,0,0,0,10,2,0,2,2021
48087,1153,62,5.7,10,2,0,2,2021
48089,943,26,2.8,10,2,0,2,2021
48091,1107,34,3.2,10,2,0,2,2021
48093,1060,60,6.0,10,2,0,2,2021
48095,879,59,7.2,10,2,0,2,2021
48097,1045,22,2.2,10,2,0,2,2021
48099,901,-4,-0.4,10,2,0,2,2021
48101,980,-10,-1.0,10,2,0,2,2021
48103,780,-146,-15.8,10,2,0,2,2021
48105,1197,27,2.3,10,2,0,2,2021
48107,909,-24,-2.6,10,2,0,2,2021
48109,1103,-15,-1.3,10,2,0,2,2021
48111,920,80,9.5,10,2,0,2,2021
48113,1751,29,1.7,10,2,0,2,2021
48115,1026,71,7.4,10,2,0,2,2021
48117,1123,-19,-1.7,10,2,0,2,2021
48119,950,-7,-0.7,10,2,0,2,2021
48121,983,41,4.4,10,2,0,2,2021
48123,1038,43,4.3,10,2,0,2,2021
48125,921,-4,-0.4,10,2,0,2,2021
48127,1094,7,0.6,10,2,0,2,2021
48129,1068,-50,-4.5,10,2,0,2,2021
48131,936,35,3.9,10,2,0,2,2021
48133,1202,94,8.5,10,2,0,2,2021
48135,1257,51,4.2,10,2,0,2,2021
48137,894,24,2.8,10,2,0,2,2021
48139,1124,77,7.4,10,2,0,2,2021
48141,1244,22,1.8,10,2,0,2,2021
48143,669,-19,-2.8,10,2,0,2,2021
48145,914,56,6.5,10,2,0,2,2021
48147,916,34,3.9,10,2,0,2,2021
48149,996,-23,-2.3,10,2,0,2,2021
48151,1067,41,4.0,10,2,0,2,2021
48153,873,-49,-5.3,10,2,0,2,2021
48155,745,12,1.6,10,2,0,2,2021
48157,1027,47,4.8,10,2,0,2,2021
48159,1127,-3,-0.3,10,2,0,2,2021
48161,982,28,2.9,10,2,0,2,2021
48163,851,-21,-2.4,10,2,0,2,2021
48165,1015,-15,-1.5,10,2,0,2,2021
48167,1336,49,3.8,10,2,0,2,2021
48169,1069,89,9.1,10,2,0,2,2021
48171,766,24,3.2,10,2,0,2,2021
48173,0,0,0,10,2,0,2,2021
48175,844,-78,-8.5,10,2,0,2,2021
48177,1117,-27,-2.4,10,2,0,2,2021
48179,957,5,0.5,10,2,0,2,2021
48181,1025,25,2.5,10,2,0,2,2021
48183,1063,21,2.0,10,2,0,2,2021
48185,928,-7,-0.7,10,2,0,2,2021
48187,1074,50,4.9,10,2,0,2,2021
48189,890,2,0.2,10,2,0,2,2021
48191,814,-7,-0.9,10,2,0,2,2021
48193,1018,5,0.5,10,2,0,2,2021
48195,899,-19,-2.1,10,2,0,2,2021
48197,870,8,0.9,10,2,0,2,2021
48199,975,8,0.8,10,2,0,2,2021
48201,1638,118,7.8,10,2,0,2,2021
48203,1077,51,5.0,10,2,0,2,2021
48205,961,50,5.5,10,2,0,2,2021
48207,1128,47,4.3,10,2,0,2,2021
48209,0,0,0,10,2,0,2,2021
48211,894,-3,-0.3,10,2,0,2,2021
48213,926,6,0.7,10,2,0,2,2021
48215,1097,35,3.3,10,2,0,2,2021
48217,934,11,1.2,10,2,0,2,2021
48219,924,54,6.2,10,2,0,2,2021
48221,1062,4,0.4,10,2,0,2,2021
48223,1022,48,4.9,10,2,0,2,2021
48225,1040,26,2.6,10,2,0,2,2021
48227,933,14,1.5,10,2,0,2,2021
48229,1215,33,2.8,10,2,0,2,2021
48231,748,-45,-5.7,10,2,0,2,2021
48233,1085,48,4.6,10,2,0,2,2021
48235,1044,86,9.0,10,2,0,2,2021
48237,1135,36,3.3,10,2,0,2,2021
48239,1166,101,9.5,10,2,0,2,2021
48241,923,2,0.2,10,2,0,2,2021
48243,1258,16,1.3,10,2,0,2,2021
48245,981,-51,-4.9,10,2,0,2,2021
48247,1261,122,10.7,10,2,0,2,2021
48249,1183,87,7.9,10,2,0,2,2021
48251,1047,6,0.6,10,2,0,2,2021
48253,1376,6,0.4,10,2,0,2,2021
48255,990,33,3.4,10,2,0,2,2021
48257,954,14,1.5,10,2,0,2,2021
48259,1094,35,3.3,10,2,0,2,2021
48261,0,0,0,10,2,0,2,2021
48263,855,15,1.8,10,2,0,2,2021
48265,964,16,1.7,10,2,0,2,2021
48267,942,-68,-6.7,10,2,0,2,2021
48269,0,0,0,10,2,0,2,2021
48271,760,-76,-9.1,10,2,0,2,2021
48273,822,-51,-5.8,10,2,0,2,2021
48275,842,-26,-3.0,10,2,0,2,2021
48277,1098,-28,-2.5,10,2,0,2,2021
48279,1189,17,1.5,10,2,0,2,2021
48281,1048,46,4.6,10,2,0,2,2021
48283,1079,89,9.0,10,2,0,2,2021
48285,954,-2,-0.2,10,2,0,2,2021
48287,1020,38,3.9,10,2,0,2,2021
48289,1088,-37,-3.3,10,2,0,2,2021
48291,886,-20,-2.2,10,2,0,2,2021
48293,0,0,0,10,2,0,2,2021
48295,1739,0,0,10,2,0,2,2021
48297,1475,163,12.4,10,2,0,2,2021
48299,1090,-5,-0.5,10,2,0,2,2021
48303,1320,18,1.4,10,2,0,2,2021
48305,937,36,4.0,10,2,0,2,2021
48307,1180,15,1.3,10,2,0,2,2021
48309,1197,105,9.6,10,2,0,2,2021
48311,0,0,0,10,2,0,2,2021
48313,989,-13,-1.3,10,2,0,2,2021
48315,1020,100,10.9,10,2,0,2,2021
48317,1013,-38,-3.6,10,2,0,2,2021
48319,1067,-37,-3.4,10,2,0,2,2021
48321,922,-29,-3.0,10,2,0,2,2021
48323,1221,133,12.2,10,2,0,2,2021
48325,977,45,4.8,10,2,0,2,2021
48327,1411,239,20.4,10,2,0,2,2021
48329,1241,43,3.6,10,2,0,2,2021
48331,1023,21,2.1,10,2,0,2,2021
48333,1042,56,5.7,10,2,0,2,2021
48335,994,41,4.3,10,2,0,2,2021
48337,1109,31,2.9,10,2,0,2,2021
48339,1138,22,2.0,10,2,0,2,2021
48341,1079,23,2.2,10,2,0,2,2021
48343,903,-42,-4.4,10,2,0,2,2021
48345,823,11,1.4,10,2,0,2,2021
48347,1006,-443,-30.6,10,2,0,2,2021
48349,1022,-9,-0.9,10,2,0,2,2021
48351,932,-131,-12.3,10,2,0,2,2021
48353,1239,129,11.6,10,2,0,2,2021
48355,935,31,3.4,10,2,0,2,2021
48357,708,0,0.0,10,2,0,2,2021
48359,1068,64,6.4,10,2,0,2,2021
48361,1021,67,7.0,10,2,0,2,2021
48363,1031,-5,-0.5,10,2,0,2,2021
48365,1072,13,1.2,10,2,0,2,2021
48367,1194,-12,-1.0,10,2,0,2,2021
48369,962,44,4.8,10,2,0,2,2021
48371,994,29,3.0,10,2,0,2,2021
48373,958,-23,-2.3,10,2,0,2,2021
48375,1176,42,3.7,10,2,0,2,2021
48377,1028,-25,-2.4,10,2,0,2,2021
48379,1136,9,0.8,10,2,0,2,2021
48381,812,1,0.1,10,2,0,2,2021
48383,1382,269,24.2,10,2,0,2,2021
48385,951,147,18.3,10,2,0,2,2021
48387,1068,-21,-1.9,10,2,0,2,2021
48389,1097,-49,-4.3,10,2,0,2,2021
48391,1174,-5,-0.4,10,2,0,2,2021
48395,1134,16,1.4,10,2,0,2,2021
48397,1006,27,2.8,10,2,0,2,2021
48399,1097,-47,-4.1,10,2,0,2,2021
48401,1080,63,6.2,10,2,0,2,2021
48403,975,-8,-0.8,10,2,0,2,2021
48405,831,-16,-1.9,10,2,0,2,2021
48407,1169,-1,-0.1,10,2,0,2,2021
48409,1110,90,8.8,10,2,0,2,2021
48411,931,58,6.6,10,2,0,2,2021
48413,0,0,0,10,2,0,2,2021
48415,1019,20,2.0,10,2,0,2,2021
48417,1170,25,2.2,10,2,0,2,2021
48419,1035,-45,-4.2,10,2,0,2,2021
48421,928,-47,-4.8,10,2,0,2,2021
48423,1470,106,7.8,10,2,0,2,2021
48425,977,68,7.5,10,2,0,2,2021
48427,1277,168,15.1,10,2,0,2,2021
48429,913,33,3.8,10,2,0,2,2021
48431,1131,54,5.0,10,2,0,2,2021
48433,963,8,0.8,10,2,0,2,2021
48435,989,-21,-2.1,10,2,0,2,2021
48437,879,24,2.8,10,2,0,2,2021
48439,1282,32,2.6,10,2,0,2,2021
48441,941,7,0.7,10,2,0,2,2021
48443,928,4,0.4,10,2,0,2,2021
48445,938,-41,-4.2,10,2,0,2,2021
48447,1006,141,16.3,10,2,0,2,2021
48449,1151,-11,-0.9,10,2,0,2,2021
48451,997,1,0.1,10,2,0,2,2021
48453,1354,19,1.4,10,2,0,2,2021
48455,1038,28,2.8,10,2,0,2,2021
48457,952,10,1.1,10,2,0,2,2021
48459,1002,-10,-1.0,10,2,0,2,2021
48461,1079,167,18.3,10,2,0,2,2021
48463,882,17,2.0,10,2,0,2,2021
48465,1113,19,1.7,10,2,0,2,2021
48467,1127,67,6.3,10,2,0,2,2021
48469,1125,17,1.5,10,2,0,2,2021
48471,981,6,0.6,10,2,0,2,2021
48473,956,0,0,10,2,0,2,2021
48475,1050,-29,-2.7,10,2,0,2,2021
48477,706,14,2.0,10,2,0,2,2021
48479,892,30,3.5,10,2,0,2,2021
48481,1072,23,2.2,10,2,0,2,2021
48483,994,53,5.6,10,2,0,2,2021
48485,942,8,0.9,10,2,0,2,2021
48487,694,10,1.5,10,2,0,2,2021
48489,1368,145,11.9,10,2,0,2,2021
48491,1200,51,4.4,10,2,0,2,2021
48493,1047,-21,-2.0,10,2,0,2,2021
48495,1123,42,3.9,10,2,0,2,2021
48497,1196,-4,-0.3,10,2,0,2,2021
48499,933,-5,-0.5,10,2,0,2,2021
48501,933,-63,-6.3,10,2,0,2,2021
48503,1079,12,1.1,10,2,0,2,2021
48505,1457,234,19.1,10,2,0,2,2021
48507,1059,34,3.3,10,2,0,2,2021
48999,1252,-170,-12.0,10,2,0,2,2021
49000,1176,53,4.7,10,2,0,2,2021
49001,1048,102,10.8,10,2,0,2,2021
49003,950,59,6.6,10,2,0,2,2021
49005,1031,-7,-0.7,10,2,0,2,2021
49007,811,17,2.1,10,2,0,2,2021
49009,0,0,0,10,2,0,2,2021
49011,1094,51,4.9,10,2,0,2,2021
49013,950,42,4.6,10,2,0,2,2021
49015,884,13,1.5,10,2,0,2,2021
49017,760,-40,-5.0,10,2,0,2,2021
49019,913,29,3.3,10,2,0,2,2021
49021,995,-15,-1.5,10,2,0,2,2021
49023,937,38,4.2,10,2,0,2,2021
49025,963,-18,-1.8,10,2,0,2,2021
49027,923,22,2.4,10,2,0,2,2021
49029,832,31,3.9,10,2,0,2,2021
49031,0,0,0,10,2,0,2,2021
49033,782,-56,-6.7,10,2,0,2,2021
49035,1313,78,6.3,10,2,0,2,2021
49037,659,6,0.9,10,2,0,2,2021
49039,931,-28,-2.9,10,2,0,2,2021
49041,964,-5,-0.5,10,2,0,2,2021
49043,799,65,8.9,10,2,0,2,2021
49045,999,35,3.6,10,2,0,2,2021
49047,883,17,2.0,10,2,0,2,2021
49049,851,48,6.0,10,2,0,2,2021
49051,537,1,0.2,10,2,0,2,2021
49053,799,-29,-3.5,10,2,0,2,2021
49055,1041,53,5.4,10,2,0,2,2021
49057,1001,46,4.8,10,2,0,2,2021
50000,1167,9,0.8,10,2,0,2,2021
50001,1072,66,6.6,10,2,0,2,2021
50003,972,-12,-1.2,10,2,0,2,2021
50005,1012,-59,-5.5,10,2,0,2,2021
50007,1211,6,0.5,10,2,0,2,2021
50009,0,0,0,10,2,0,2,2021
50011,1129,-54,-4.6,10,2,0,2,2021
50013,0,0,0,10,2,0,2,2021
50015,827,-40,-4.6,10,2,0,2,2021
50017,946,32,3.5,10,2,0,2,2021
50019,1195,118,11.0,10,2,0,2,2021
50021,991,-25,-2.5,10,2,0,2,2021
50023,1238,32,2.7,10,2,0,2,2021
50025,1115,-14,-1.2,10,2,0,2,2021
50027,1127,-2,-0.2,10,2,0,2,2021
51000,1069,41,4.0,10,2,0,2,2021
51001,842,65,8.4,10,2,0,2,2021
51003,0,0,0,10,2,0,2,2021
51005,757,54,7.7,10,2,0,2,2021
51007,0,0,0,10,2,0,2,2021
51009,815,-138,-14.5,10,2,0,2,2021
51011,1010,26,2.6,10,2,0,2,2021
51013,1174,-13,-1.1,10,2,0,2,2021
51015,879,64,7.9,10,2,0,2,2021
51017,617,4,0.7,10,2,0,2,2021
51019,771,16,2.1,10,2,0,2,2021
51021,0,0,0,10,2,0,2,2021
51023,911,-9,-1.0,10,2,0,2,2021
51025,787,50,6.8,10,2,0,2,2021
51027,817,71,9.5,10,2,0,2,2021
51029,0,0,0,10,2,0,2,2021
51031,694,11,1.6,10,2,0,2,2021
51033,858,27,3.2,10,2,0,2,2021
51035,816,-15,-1.8,10,2,0,2,2021
51036,1023,-68,-6.2,10,2,0,2,2021
51037,0,0,0,10,2,0,2,2021
51041,1042,49,4.9,10,2,0,2,2021
51043,950,57,6.4,10,2,0,2,2021
51045,819,-44,-5.1,10,2,0,2,2021
51047,1035,49,5.0,10,2,0,2,2021
51049,0,0,0,10,2,0,2,2021
51051,647,37,6.1,10,2,0,2,2021
51053,957,19,2.0,10,2,0,2,2021
51057,918,42,4.8,10,2,0,2,2021
51059,1109,56,5.3,10,2,0,2,2021
51061,814,7,0.9,10,2,0,2,2021
51063,0,0,0,10,2,0,2,2021
51065,0,0,0,10,2,0,2,2021
51067,785,-34,-4.2,10,2,0,2,2021
51069,650,13,2.0,10,2,0,2,2021
51071,788,-38,-4.6,10,2,0,2,2021
51073,829,14,1.7,10,2,0,2,2021
51075,797,-34,-4.1,10,2,0,2,2021
51077,740,23,3.2,10,2,0,2,2021
51079,727,7,1.0,10,2,0,2,2021
51081,885,81,10.1,10,2,0,2,2021
51083,815,17,2.1,10,2,0,2,2021
51085,940,23,2.5,10,2,0,2,2021
51087,1022,11,1.1,10,2,0,2,2021
51089,795,52,7.0,10,2,0,2,2021
51091,0,0,0,10,2,0,2,2021
51093,638,5,0.8,10,2,0,2,2021
51095,977,105,12.0,10,2,0,2,2021
51097,890,24,2.8,10,2,0,2,2021
51099,0,0,0,10,2,0,2,2021
51101,746,41,5.8,10,2,0,2,2021
51103,682,-19,-2.7,10,2,0,2,2021
51105,792,-11,-1.4,10,2,0,2,2021
51107,884,58,7.0,10,2,0,2,2021
51109,931,-11,-1.2,10,2,0,2,2021
51111,783,20,2.6,10,2,0,2,2021
51113,731,-34,-4.4,10,2,0,2,2021
51115,0,0,0,10,2,0,2,2021
51117,824,29,3.6,10,2,0,2,2021
51119,885,-40,-4.3,10,2,0,2,2021
51121,0,0,0,10,2,0,2,2021
51125,725,-5,-0.7,10,2,0,2,2021
51127,793,17,2.2,10,2,0,2,2021
51131,681,55,8.8,10,2,0,2,2021
51133,716,-30,-4.0,10,2,0,2,2021
51135,870,64,7.9,10,2,0,2,2021
51137,792,72,10.0,10,2,0,2,2021
51139,834,40,5.0,10,2,0,2,2021
51141,0,0,0,10,2,0,2,2021
51143,840,50,6.3,10,2,0,2,2021
51145,819,39,5.0,10,2,0,2,2021
51147,968,-16,-1.6,10,2,0,2,2021
51149,712,-6,-0.8,10,2,0,2,2021
51153,979,61,6.6,10,2,0,2,2021
51155,730,24,3.4,10,2,0,2,2021
51157,929,-26,-2.7,10,2,0,2,2021
51159,832,33,4.1,10,2,0,2,2021
51161,1066,-10,-0.9,10,2,0,2,2021
51163,782,15,2.0,10,2,0,2,2021
51165,867,37,4.5,10,2,0,2,2021
51167,917,-13,-1.4,10,2,0,2,2021
51169,672,29,4.5,10,2,0,2,2021
51171,901,24,2.7,10,2,0,2,2021
51173,836,-18,-2.1,10,2,0,2,2021
51175,827,11,1.3,10,2,0,2,2021
51177,790,32,4.2,10,2,0,2,2021
51179,1079,7,0.7,10,2,0,2,2021
51181,929,37,4.1,10,2,0,2,2021
51183,851,21,2.5,10,2,0,2,2021
51185,720,24,3.4,10,2,0,2,2021
51187,761,-16,-2.1,10,2,0,2,2021
51191,842,32,4.0,10,2,0,2,2021
51193,582,48,9.0,10,2,0,2,2021
51195,872,26,3.1,10,2,0,2,2021
51197,840,15,1.8,10,2,0,2,2021
51199,739,82,12.5,10,2,0,2,2021
51510,1013,94,10.2,10,2,0,2,2021
51520,1165,20,1.7,10,2,0,2,2021
51530,0,0,0,10,2,0,2,2021
51540,0,0,0,10,2,0,2,2021
51550,854,50,6.2,10,2,0,2,2021
51570,1299,0,0,10,2,0,2,2021
51580,735,-7,-0.9,10,2,0,2,2021
51590,911,115,14.4,10,2,0,2,2021
51595,815,-35,-4.1,10,2,0,2,2021
51600,1240,-14,-1.1,10,2,0,2,2021
51610,1190,30,2.6,10,2,0,2,2021
51620,725,-5,-0.7,10,2,0,2,2021
51630,961,66,7.4,10,2,0,2,2021
51640,842,-29,-3.3,10,2,0,2,2021
51650,771,14,1.8,10,2,0,2,2021
51660,0,0,0,10,2,0,2,2021
51670,992,-77,-7.2,10,2,0,2,2021
51678,0,0,0,10,2,0,2,2021
51680,854,1,0.1,10,2,0,2,2021
51683,919,-6,-0.6,10,2,0,2,2021
51685,0,0,0,10,2,0,2,2021
51690,816,-23,-2.7,10,2,0,2,2021
51700,951,53,5.9,10,2,0,2,2021
51710,1075,64,6.3,10,2,0,2,2021
51720,794,39,5.2,10,2,0,2,2021
51730,885,9,1.0,10,2,0,2,2021
51735,0,0,0,10,2,0,2,2021
51740,840,58,7.4,10,2,0,2,2021
51750,0,0,0,10,2,0,2,2021
51760,1133,35,3.2,10,2,0,2,2021
51770,854,-13,-1.5,10,2,0,2,2021
51775,1136,37,3.4,10,2,0,2,2021
51790,1030,65,6.7,10,2,0,2,2021
51800,1067,25,2.4,10,2,0,2,2021
51810,753,25,3.4,10,2,0,2,2021
51820,598,-13,-2.1,10,2,0,2,2021
51830,0,0,0,10,2,0,2,2021
51840,963,-1,-0.1,10,2,0,2,2021
51999,1033,-100,-8.8,10,2,0,2,2021
53000,1444,66,4.8,10,2,0,2,2021
53001,1082,-87,-7.4,10,2,0,2,2021
53003,1202,6,0.5,10,2,0,2,2021
53005,1141,5,0.4,10,2,0,2,2021
53007,1286,59,4.8,10,2,0,2,2021
53009,1315,105,8.7,10,2,0,2,2021
53011,1205,54,4.7,10,2,0,2,2021
53013,1078,31,3.0,10,2,0,2,2021
53015,1253,178,16.6,10,2,0,2,2021
53017,1163,71,6.5,10,2,0,2,2021
53019,1014,25,2.5,10,2,0,2,2021
53021,1266,74,6.2,10,2,0,2,2021
53023,1070,-32,-2.9,10,2,0,2,2021
53025,1204,76,6.7,10,2,0,2,2021
53027,1251,77,6.6,10,2,0,2,2021
53029,963,34,3.7,10,2,0,2,2021
53031,1203,54,4.7,10,2,0,2,2021
53033,1574,44,2.9,10,2,0,2,2021
53035,1258,186,17.4,10,2,0,2,2021
53037,1393,-182,-11.6,10,2,0,2,2021
53039,1130,49,4.5,10,2,0,2,2021
53041,1180,199,20.3,10,2,0,2,2021
53043,1032,-97,-8.6,10,2,0,2,2021
53045,1397,132,10.4,10,2,0,2,2021
53047,1167,130,12.5,10,2,0,2,2021
53049,1118,94,9.2,10,2,0,2,2021
53051,940,-17,-1.8,10,2,0,2,2021
53053,1352,87,6.9,10,2,0,2,2021
53055,872,72,9.0,10,2,0,2,2021
53057,1130,59,5.5,10,2,0,2,2021
53059,1068,42,4.1,10,2,0,2,2021
53061,1383,132,10.6,10,2,0,2,2021
53063,1327,75,6.0,10,2,0,2,2021
53065,1149,47,4.3,10,2,0,2,2021
53067,1472,57,4.0,10,2,0,2,2021
53069,0,0,0,10,2,0,2,2021
53071,1382,80,6.1,10,2,0,2,2021
53073,1629,133,8.9,10,2,0,2,2021
53075,0,0,0,10,2,0,2,2021
53077,1214,112,10.2,10,2,0,2,2021
54000,870,26,3.1,10,2,0,2,2021
54001,755,27,3.7,10,2,0,2,2021
54003,718,56,8.5,10,2,0,2,2021
54005,761,77,11.3,10,2,0,2,2021
54007,701,19,2.8,10,2,0,2,2021
54009,777,60,8.4,10,2,0,2,2021
54011,889,39,4.6,10,2,0,2,2021
54013,653,34,5.5,10,2,0,2,2021
54015,709,37,5.5,10,2,0,2,2021
54017,713,-55,-7.2,10,2,0,2,2021
54019,795,34,4.5,10,2,0,2,2021
54021,678,10,1.5,10,2,0,2,2021
54023,692,31,4.7,10,2,0,2,2021
54025,967,42,4.5,10,2,0,2,2021
54027,791,40,5.3,10,2,0,2,2021
54029,632,6,1.0,10,2,0,2,2021
54031,674,26,4.0,10,2,0,2,2021
54033,779,23,3.0,10,2,0,2,2021
54035,683,68,11.1,10,2,0,2,2021
54037,801,-15,-1.8,10,2,0,2,2021
54039,888,13,1.5,10,2,0,2,2021
54041,742,9,1.2,10,2,0,2,2021
54043,719,31,4.5,10,2,0,2,2021
54045,726,27,3.9,10,2,0,2,2021
54047,624,1,0.2,10,2,0,2,2021
54049,747,19,2.6,10,2,0,2,2021
54051,805,50,6.6,10,2,0,2,2021
54053,641,39,6.5,10,2,0,2,2021
54055,776,12,1.6,10,2,0,2,2021
54057,833,66,8.6,10,2,0,2,2021
54059,676,29,4.5,10,2,0,2,2021
54061,1201,15,1.3,10,2,0,2,2021
54063,685,34,5.2,10,2,0,2,2021
54065,463,12,2.7,10,2,0,2,2021
54067,719,19,2.7,10,2,0,2,2021
54069,834,10,1.2,10,2,0,2,2021
54071,709,10,1.4,10,2,0,2,2021
54073,735,47,6.8,10,2,0,2,2021
54075,575,24,4.4,10,2,0,2,2021
54077,681,65,10.6,10,2,0,2,2021
54079,723,22,3.1,10,2,0,2,2021
54081,776,53,7.3,10,2,0,2,2021
54083,799,40,5.3,10,2,0,2,2021
54085,524,6,1.2,10,2,0,2,2021
54087,667,26,4.1,10,2,0,2,2021
54089,478,6,1.3,10,2,0,2,2021
54091,701,27,4.0,10,2,0,2,2021
54093,605,24,4.1,10,2,0,2,2021
54095,0,0,0,10,2,0,2,2021
54097,736,45,6.5,10,2,0,2,2021
54099,616,21,3.5,10,2,0,2,2021
54101,708,38,5.7,10,2,0,2,2021
54103,649,31,5.0,10,2,0,2,2021
54105,0,0,0,10,2,0,2,2021
