fips,avg_wkly_wage,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg,ind,own,size,qtr,year
46031,663,-86,-11.5,10,5,0,1,2021
46033,729,10,1.4,10,5,0,1,2021
46035,834,16,2.0,10,5,0,1,2021
46037,689,-11,-1.6,10,5,0,1,2021
46039,904,31,3.6,10,5,0,1,2021
46041,711,55,8.4,10,5,0,1,2021
46043,708,54,8.3,10,5,0,1,2021
46045,807,-11,-1.3,10,5,0,1,2021
46047,668,40,6.4,10,5,0,1,2021
46049,744,24,3.3,10,5,0,1,2021
46051,904,56,6.6,10,5,0,1,2021
46053,656,-6,-0.9,10,5,0,1,2021
46055,749,-9,-1.2,10,5,0,1,2021
46057,923,74,8.7,10,5,0,1,2021
46059,661,25,3.9,10,5,0,1,2021
46061,924,95,11.5,10,5,0,1,2021
46063,852,-108,-11.2,10,5,0,1,2021
46065,894,34,4.0,10,5,0,1,2021
46067,776,-9,-1.1,10,5,0,1,2021
46069,973,137,16.4,10,5,0,1,2021
46071,501,39,8.4,10,5,0,1,2021
46073,811,-44,-5.1,10,5,0,1,2021
46075,678,-32,-4.5,10,5,0,1,2021
46077,767,-18,-2.3,10,5,0,1,2021
46079,847,13,1.6,10,5,0,1,2021
46081,791,42,5.6,10,5,0,1,2021
46083,1064,-9,-0.8,10,5,0,1,2021
46085,564,38,7.2,10,5,0,1,2021
46087,768,40,5.5,10,5,0,1,2021
46089,743,82,12.4,10,5,0,1,2021
46091,932,93,11.1,10,5,0,1,2021
46093,788,19,2.5,10,5,0,1,2021
46095,404,-9,-2.2,10,5,0,1,2021
46097,679,-14,-2.0,10,5,0,1,2021
46099,1047,31,3.1,10,5,0,1,2021
46101,807,11,1.4,10,5,0,1,2021
46102,533,15,2.9,10,5,0,1,2021
46103,938,47,5.3,10,5,0,1,2021
46105,697,60,9.4,10,5,0,1,2021
46107,957,112,13.3,10,5,0,1,2021
46109,731,80,12.3,10,5,0,1,2021
46111,680,5,0.7,10,5,0,1,2021
46115,851,30,3.7,10,5,0,1,2021
46117,700,54,8.4,10,5,0,1,2021
46119,983,75,8.3,10,5,0,1,2021
46121,1202,290,31.8,10,5,0,1,2021
46123,722,63,9.6,10,5,0,1,2021
46125,760,17,2.3,10,5,0,1,2021
46127,1174,94,8.7,10,5,0,1,2021
46129,722,14,2.0,10,5,0,1,2021
46135,902,14,1.6,10,5,0,1,2021
46137,553,-49,-8.1,10,5,0,1,2021
46999,1826,132,7.8,10,5,0,1,2021
47000,1094,55,5.3,10,5,0,1,2021
47001,1211,12,1.0,10,5,0,1,2021
47003,780,8,1.0,10,5,0,1,2021
47005,720,71,10.9,10,5,0,1,2021
47007,679,69,11.3,10,5,0,1,2021
47009,971,32,3.4,10,5,0,1,2021
47011,854,21,2.5,10,5,0,1,2021
47013,674,-9,-1.3,10,5,0,1,2021
47015,708,26,3.8,10,5,0,1,2021
47017,646,37,6.1,10,5,0,1,2021
47019,704,4,0.6,10,5,0,1,2021
47021,949,2,0.2,10,5,0,1,2021
47023,712,4,0.6,10,5,0,1,2021
47025,729,6,0.8,10,5,0,1,2021
47027,590,11,1.9,10,5,0,1,2021
47029,720,26,3.7,10,5,0,1,2021
47031,898,16,1.8,10,5,0,1,2021
47033,914,-86,-8.6,10,5,0,1,2021
47035,696,32,4.8,10,5,0,1,2021
47037,1399,109,8.4,10,5,0,1,2021
47039,768,7,0.9,10,5,0,1,2021
47041,751,-6,-0.8,10,5,0,1,2021
47043,767,13,1.7,10,5,0,1,2021
47045,844,42,5.2,10,5,0,1,2021
47047,927,47,5.3,10,5,0,1,2021
47049,608,15,2.5,10,5,0,1,2021
47051,776,15,2.0,10,5,0,1,2021
47053,739,8,1.1,10,5,0,1,2021
47055,777,6,0.8,10,5,0,1,2021
47057,809,39,5.1,10,5,0,1,2021
47059,751,-4,-0.5,10,5,0,1,2021
47061,584,51,9.6,10,5,0,1,2021
47063,786,4,0.5,10,5,0,1,2021
47065,1042,45,4.5,10,5,0,1,2021
47067,578,18,3.2,10,5,0,1,2021
47069,777,-14,-1.8,10,5,0,1,2021
47071,886,-36,-3.9,10,5,0,1,2021
47073,839,-3,-0.4,10,5,0,1,2021
47075,853,42,5.2,10,5,0,1,2021
47077,811,129,18.9,10,5,0,1,2021
47079,699,-13,-1.8,10,5,0,1,2021
47081,777,-7,-0.9,10,5,0,1,2021
47083,665,-33,-4.7,10,5,0,1,2021
47085,971,-29,-2.9,10,5,0,1,2021
47087,753,55,7.9,10,5,0,1,2021
47089,834,-8,-1.0,10,5,0,1,2021
47091,769,-33,-4.1,10,5,0,1,2021
47093,1045,67,6.9,10,5,0,1,2021
47095,590,0,0.0,10,5,0,1,2021
47097,810,10,1.2,10,5,0,1,2021
47099,706,3,0.4,10,5,0,1,2021
47101,600,9,1.5,10,5,0,1,2021
47103,742,19,2.6,10,5,0,1,2021
47105,870,12,1.4,10,5,0,1,2021
47107,853,-4,-0.5,10,5,0,1,2021
47109,661,17,2.6,10,5,0,1,2021
47111,672,27,4.2,10,5,0,1,2021
47113,840,6,0.7,10,5,0,1,2021
47115,765,36,4.9,10,5,0,1,2021
47117,827,18,2.2,10,5,0,1,2021
47119,996,-6,-0.6,10,5,0,1,2021
47121,851,34,4.2,10,5,0,1,2021
47123,764,12,1.6,10,5,0,1,2021
47125,738,-7,-0.9,10,5,0,1,2021
47127,973,16,1.7,10,5,0,1,2021
47129,704,-15,-2.1,10,5,0,1,2021
47131,730,6,0.8,10,5,0,1,2021
47133,732,0,0.0,10,5,0,1,2021
47135,610,8,1.3,10,5,0,1,2021
47137,584,-1,-0.2,10,5,0,1,2021
47139,654,27,4.3,10,5,0,1,2021
47141,730,9,1.2,10,5,0,1,2021
47143,777,50,6.9,10,5,0,1,2021
47145,1513,-7,-0.5,10,5,0,1,2021
47147,811,30,3.8,10,5,0,1,2021
47149,963,15,1.6,10,5,0,1,2021
47151,591,2,0.3,10,5,0,1,2021
47153,687,50,7.8,10,5,0,1,2021
47155,606,20,3.4,10,5,0,1,2021
47157,1197,72,6.4,10,5,0,1,2021
47159,841,-29,-3.3,10,5,0,1,2021
47161,816,-5,-0.6,10,5,0,1,2021
47163,1090,115,11.8,10,5,0,1,2021
47165,883,18,2.1,10,5,0,1,2021
47167,754,-12,-1.6,10,5,0,1,2021
47169,787,9,1.2,10,5,0,1,2021
47171,987,72,7.9,10,5,0,1,2021
47173,741,43,6.2,10,5,0,1,2021
47175,771,148,23.8,10,5,0,1,2021
47177,769,22,2.9,10,5,0,1,2021
47179,810,36,4.7,10,5,0,1,2021
47181,736,57,8.4,10,5,0,1,2021
47183,660,38,6.1,10,5,0,1,2021
47185,729,31,4.4,10,5,0,1,2021
47187,1629,127,8.5,10,5,0,1,2021
47189,858,25,3.0,10,5,0,1,2021
47999,1787,97,5.7,10,5,0,1,2021
48000,1291,25,2.0,10,5,0,1,2021
48001,947,54,6.0,10,5,0,1,2021
48003,1295,-109,-7.8,10,5,0,1,2021
48005,803,2,0.2,10,5,0,1,2021
48007,783,46,6.2,10,5,0,1,2021
48009,690,-24,-3.4,10,5,0,1,2021
48011,732,-308,-29.6,10,5,0,1,2021
48013,944,-184,-16.3,10,5,0,1,2021
48015,1063,99,10.3,10,5,0,1,2021
48017,788,-29,-3.5,10,5,0,1,2021
48019,757,63,9.1,10,5,0,1,2021
48021,774,22,2.9,10,5,0,1,2021
48023,724,61,9.2,10,5,0,1,2021
48025,649,-18,-2.7,10,5,0,1,2021
48027,946,35,3.8,10,5,0,1,2021
48029,1074,27,2.6,10,5,0,1,2021
48031,1006,31,3.2,10,5,0,1,2021
48033,683,-106,-13.4,10,5,0,1,2021
48035,899,4,0.4,10,5,0,1,2021
48037,762,20,2.7,10,5,0,1,2021
48039,1184,-53,-4.3,10,5,0,1,2021
48041,831,31,3.9,10,5,0,1,2021
48043,758,72,10.5,10,5,0,1,2021
48045,597,10,1.7,10,5,0,1,2021
48047,618,-20,-3.1,10,5,0,1,2021
48049,730,-11,-1.5,10,5,0,1,2021
48051,877,-163,-15.7,10,5,0,1,2021
48053,889,36,4.2,10,5,0,1,2021
48055,710,6,0.9,10,5,0,1,2021
48057,1497,34,2.3,10,5,0,1,2021
48059,833,0,0.0,10,5,0,1,2021
48061,614,21,3.5,10,5,0,1,2021
48063,805,3,0.4,10,5,0,1,2021
48065,1765,-127,-6.7,10,5,0,1,2021
48067,724,-20,-2.7,10,5,0,1,2021
48069,798,59,8.0,10,5,0,1,2021
48071,1181,-198,-14.4,10,5,0,1,2021
48073,675,17,2.6,10,5,0,1,2021
48075,675,33,5.1,10,5,0,1,2021
48077,759,72,10.5,10,5,0,1,2021
48079,1012,104,11.5,10,5,0,1,2021
48081,1206,-143,-10.6,10,5,0,1,2021
48083,615,18,3.0,10,5,0,1,2021
48085,1582,68,4.5,10,5,0,1,2021
48087,815,-11,-1.3,10,5,0,1,2021
48089,860,-6,-0.7,10,5,0,1,2021
48091,934,29,3.2,10,5,0,1,2021
48093,758,40,5.6,10,5,0,1,2021
48095,846,58,7.4,10,5,0,1,2021
48097,937,-20,-2.1,10,5,0,1,2021
48099,926,58,6.7,10,5,0,1,2021
48101,969,146,17.7,10,5,0,1,2021
48103,1183,-101,-7.9,10,5,0,1,2021
48105,866,-130,-13.1,10,5,0,1,2021
48107,796,6,0.8,10,5,0,1,2021
48109,1289,110,9.3,10,5,0,1,2021
48111,935,13,1.4,10,5,0,1,2021
48113,1575,44,2.9,10,5,0,1,2021
48115,769,-84,-9.8,10,5,0,1,2021
48117,889,16,1.8,10,5,0,1,2021
48119,481,27,5.9,10,5,0,1,2021
48121,1079,37,3.6,10,5,0,1,2021
48123,877,-106,-10.8,10,5,0,1,2021
48125,707,-13,-1.8,10,5,0,1,2021
48127,1063,-38,-3.5,10,5,0,1,2021
48129,597,-25,-4.0,10,5,0,1,2021
48131,1739,1024,143.2,10,5,0,1,2021
48133,886,-134,-13.1,10,5,0,1,2021
48135,1104,-171,-13.4,10,5,0,1,2021
48137,898,62,7.4,10,5,0,1,2021
48139,918,23,2.6,10,5,0,1,2021
48141,739,24,3.4,10,5,0,1,2021
48143,740,28,3.9,10,5,0,1,2021
48145,711,16,2.3,10,5,0,1,2021
48147,745,-6,-0.8,10,5,0,1,2021
48149,777,-4,-0.5,10,5,0,1,2021
48151,897,13,1.5,10,5,0,1,2021
48153,669,-16,-2.3,10,5,0,1,2021
48155,556,-37,-6.2,10,5,0,1,2021
48157,1021,-23,-2.2,10,5,0,1,2021
48159,803,-35,-4.2,10,5,0,1,2021
48161,830,-52,-5.9,10,5,0,1,2021
48163,984,-49,-4.7,10,5,0,1,2021
48165,1100,-160,-12.7,10,5,0,1,2021
48167,965,-29,-2.9,10,5,0,1,2021
48169,798,-41,-4.9,10,5,0,1,2021
48171,774,38,5.2,10,5,0,1,2021
48173,1373,-127,-8.5,10,5,0,1,2021
48175,927,-15,-1.6,10,5,0,1,2021
48177,875,-7,-0.8,10,5,0,1,2021
48179,1009,-65,-6.1,10,5,0,1,2021
48181,922,33,3.7,10,5,0,1,2021
48183,902,-36,-3.8,10,5,0,1,2021
48185,976,-91,-8.5,10,5,0,1,2021
48187,881,1,0.1,10,5,0,1,2021
48189,772,11,1.4,10,5,0,1,2021
48191,542,4,0.7,10,5,0,1,2021
48193,698,6,0.9,10,5,0,1,2021
48195,977,2,0.2,10,5,0,1,2021
48197,726,-24,-3.2,10,5,0,1,2021
48199,898,11,1.2,10,5,0,1,2021
48201,1560,-44,-2.7,10,5,0,1,2021
48203,1005,-17,-1.7,10,5,0,1,2021
48205,845,47,5.9,10,5,0,1,2021
48207,705,-102,-12.6,10,5,0,1,2021
48209,780,10,1.3,10,5,0,1,2021
48211,1102,-91,-7.6,10,5,0,1,2021
48213,721,-26,-3.5,10,5,0,1,2021
48215,617,8,1.3,10,5,0,1,2021
48217,849,4,0.5,10,5,0,1,2021
48219,1136,-218,-16.1,10,5,0,1,2021
48221,801,-20,-2.4,10,5,0,1,2021
48223,808,7,0.9,10,5,0,1,2021
48225,1070,-262,-19.7,10,5,0,1,2021
48227,968,-106,-9.9,10,5,0,1,2021
48229,893,-98,-9.9,10,5,0,1,2021
48231,956,30,3.2,10,5,0,1,2021
48233,1476,-206,-12.2,10,5,0,1,2021
48235,1444,238,19.7,10,5,0,1,2021
48237,1081,2,0.2,10,5,0,1,2021
48239,906,-37,-3.9,10,5,0,1,2021
48241,817,-14,-1.7,10,5,0,1,2021
48243,555,-30,-5.1,10,5,0,1,2021
48245,1148,-20,-1.7,10,5,0,1,2021
48247,618,-11,-1.7,10,5,0,1,2021
48249,766,-142,-15.6,10,5,0,1,2021
48251,919,0,0.0,10,5,0,1,2021
48253,743,-52,-6.5,10,5,0,1,2021
48255,1341,13,1.0,10,5,0,1,2021
48257,865,18,2.1,10,5,0,1,2021
48259,989,27,2.8,10,5,0,1,2021
48261,1541,74,5.0,10,5,0,1,2021
48263,1138,-11,-1.0,10,5,0,1,2021
48265,828,32,4.0,10,5,0,1,2021
48267,641,59,10.1,10,5,0,1,2021
48269,1125,307,37.5,10,5,0,1,2021
48271,671,-92,-12.1,10,5,0,1,2021
48273,702,-13,-1.8,10,5,0,1,2021
48275,917,-63,-6.4,10,5,0,1,2021
48277,883,42,5.0,10,5,0,1,2021
48279,859,21,2.5,10,5,0,1,2021
48281,683,15,2.2,10,5,0,1,2021
48283,1343,-39,-2.8,10,5,0,1,2021
48285,761,-28,-3.5,10,5,0,1,2021
48287,822,-80,-8.9,10,5,0,1,2021
48289,1142,25,2.2,10,5,0,1,2021
48291,884,-96,-9.8,10,5,0,1,2021
48293,1009,7,0.7,10,5,0,1,2021
48295,905,-54,-5.6,10,5,0,1,2021
48297,1140,-163,-12.5,10,5,0,1,2021
48299,732,29,4.1,10,5,0,1,2021
48301,0,0,0,10,5,0,1,2021
48303,801,-23,-2.8,10,5,0,1,2021
48305,1574,353,28.9,10,5,0,1,2021
48307,755,-36,-4.6,10,5,0,1,2021
48309,917,-9,-1.0,10,5,0,1,2021
48311,1110,-107,-8.8,10,5,0,1,2021
48313,744,18,2.5,10,5,0,1,2021
48315,954,333,53.6,10,5,0,1,2021
48317,948,-36,-3.7,10,5,0,1,2021
48319,690,60,9.5,10,5,0,1,2021
48321,1358,8,0.6,10,5,0,1,2021
48323,528,-7,-1.3,10,5,0,1,2021
48325,728,3,0.4,10,5,0,1,2021
48327,424,-34,-7.4,10,5,0,1,2021
48329,1697,43,2.6,10,5,0,1,2021
48331,780,-23,-2.9,10,5,0,1,2021
48333,696,30,4.5,10,5,0,1,2021
48335,1002,10,1.0,10,5,0,1,2021
48337,753,-86,-10.3,10,5,0,1,2021
48339,1304,31,2.4,10,5,0,1,2021
48341,984,10,1.0,10,5,0,1,2021
48343,954,-91,-8.7,10,5,0,1,2021
48345,676,37,5.8,10,5,0,1,2021
48347,749,12,1.6,10,5,0,1,2021
48349,750,-9,-1.2,10,5,0,1,2021
48351,762,-87,-10.2,10,5,0,1,2021
48353,897,-3,-0.3,10,5,0,1,2021
48355,948,-27,-2.8,10,5,0,1,2021
48357,878,-88,-9.1,10,5,0,1,2021
48359,869,5,0.6,10,5,0,1,2021
48361,1128,-28,-2.4,10,5,0,1,2021
48363,792,-110,-12.2,10,5,0,1,2021
48365,878,-72,-7.6,10,5,0,1,2021
48367,875,-2,-0.2,10,5,0,1,2021
48369,932,53,6.0,10,5,0,1,2021
48371,1011,-119,-10.5,10,5,0,1,2021
48373,761,-17,-2.2,10,5,0,1,2021
48375,911,28,3.2,10,5,0,1,2021
48377,639,34,5.6,10,5,0,1,2021
48379,656,18,2.8,10,5,0,1,2021
48381,908,-10,-1.1,10,5,0,1,2021
48383,1349,-107,-7.3,10,5,0,1,2021
48385,512,24,4.9,10,5,0,1,2021
48387,724,-56,-7.2,10,5,0,1,2021
48389,1315,-78,-5.6,10,5,0,1,2021
48391,767,-62,-7.5,10,5,0,1,2021
48393,1382,-113,-7.6,10,5,0,1,2021
48395,949,26,2.8,10,5,0,1,2021
48397,848,35,4.3,10,5,0,1,2021
48399,765,55,7.7,10,5,0,1,2021
48401,897,15,1.7,10,5,0,1,2021
48403,745,7,0.9,10,5,0,1,2021
48405,843,57,7.3,10,5,0,1,2021
48407,641,15,2.4,10,5,0,1,2021
48409,1076,117,12.2,10,5,0,1,2021
48411,714,-110,-13.3,10,5,0,1,2021
48413,914,-180,-16.5,10,5,0,1,2021
48415,1125,-150,-11.8,10,5,0,1,2021
48417,1055,-31,-2.9,10,5,0,1,2021
48419,774,2,0.3,10,5,0,1,2021
48421,917,62,7.3,10,5,0,1,2021
48423,901,6,0.7,10,5,0,1,2021
48425,1622,9,0.6,10,5,0,1,2021
48427,454,7,1.6,10,5,0,1,2021
48429,680,-19,-2.7,10,5,0,1,2021
48431,797,-228,-22.2,10,5,0,1,2021
48433,725,-22,-2.9,10,5,0,1,2021
48435,1570,79,5.3,10,5,0,1,2021
48437,664,-23,-3.3,10,5,0,1,2021
48439,1188,8,0.7,10,5,0,1,2021
48441,829,-3,-0.4,10,5,0,1,2021
48443,642,97,17.8,10,5,0,1,2021
48445,805,-126,-13.5,10,5,0,1,2021
48447,927,294,46.4,10,5,0,1,2021
48449,784,67,9.3,10,5,0,1,2021
48451,842,-18,-2.1,10,5,0,1,2021
48453,1664,163,10.9,10,5,0,1,2021
48455,630,-29,-4.4,10,5,0,1,2021
48457,686,19,2.8,10,5,0,1,2021
48459,743,-1,-0.1,10,5,0,1,2021
48461,1752,-298,-14.5,10,5,0,1,2021
48463,668,44,7.1,10,5,0,1,2021
48465,585,-20,-3.3,10,5,0,1,2021
48467,683,-1,-0.1,10,5,0,1,2021
48469,892,-3,-0.3,10,5,0,1,2021
48471,693,24,3.6,10,5,0,1,2021
48473,886,-8,-0.9,10,5,0,1,2021
48475,1138,-179,-13.6,10,5,0,1,2021
48477,794,-7,-0.9,10,5,0,1,2021
48479,640,5,0.8,10,5,0,1,2021
48481,811,-41,-4.8,10,5,0,1,2021
48483,851,-114,-11.8,10,5,0,1,2021
48485,781,-13,-1.6,10,5,0,1,2021
48487,738,-34,-4.4,10,5,0,1,2021
48489,710,-5,-0.7,10,5,0,1,2021
48491,1549,141,10.0,10,5,0,1,2021
48493,752,-43,-5.4,10,5,0,1,2021
48495,1461,-98,-6.3,10,5,0,1,2021
48497,952,21,2.3,10,5,0,1,2021
48499,752,8,1.1,10,5,0,1,2021
48501,1416,-320,-18.4,10,5,0,1,2021
48503,904,34,3.9,10,5,0,1,2021
48505,917,-61,-6.2,10,5,0,1,2021
48507,823,-53,-6.1,10,5,0,1,2021
48999,0,0,0,10,5,0,1,2021
49000,1078,38,3.7,10,5,0,1,2021
49001,628,1,0.2,10,5,0,1,2021
49003,949,153,19.2,10,5,0,1,2021
49005,771,25,3.4,10,5,0,1,2021
49007,842,-130,-13.4,10,5,0,1,2021
49009,634,-89,-12.3,10,5,0,1,2021
49011,881,-11,-1.2,10,5,0,1,2021
49013,964,-41,-4.1,10,5,0,1,2021
49015,848,-80,-8.6,10,5,0,1,2021
49017,817,138,20.3,10,5,0,1,2021
49019,661,39,6.3,10,5,0,1,2021
49021,657,34,5.5,10,5,0,1,2021
49023,735,-11,-1.5,10,5,0,1,2021
49025,698,97,16.1,10,5,0,1,2021
49027,836,9,1.1,10,5,0,1,2021
49029,1002,-5,-0.5,10,5,0,1,2021
49031,509,-48,-8.6,10,5,0,1,2021
49033,601,62,11.5,10,5,0,1,2021
49035,1246,43,3.6,10,5,0,1,2021
49037,777,78,11.2,10,5,0,1,2021
49039,634,12,1.9,10,5,0,1,2021
49041,719,-2,-0.3,10,5,0,1,2021
49043,994,70,7.6,10,5,0,1,2021
49045,798,39,5.1,10,5,0,1,2021
49047,793,-55,-6.5,10,5,0,1,2021
49049,1103,77,7.5,10,5,0,1,2021
49051,901,46,5.4,10,5,0,1,2021
49053,727,-13,-1.8,10,5,0,1,2021
49055,679,59,9.5,10,5,0,1,2021
49057,890,33,3.9,10,5,0,1,2021
50000,1022,55,5.7,10,5,0,1,2021
50001,990,-13,-1.3,10,5,0,1,2021
50003,944,104,12.4,10,5,0,1,2021
50005,842,30,3.7,10,5,0,1,2021
50007,1191,56,4.9,10,5,0,1,2021
50009,664,26,4.1,10,5,0,1,2021
50011,937,40,4.5,10,5,0,1,2021
50013,936,146,18.5,10,5,0,1,2021
50015,868,81,10.3,10,5,0,1,2021
50017,846,24,2.9,10,5,0,1,2021
50019,764,35,4.8,10,5,0,1,2021
50021,974,19,2.0,10,5,0,1,2021
50023,1099,81,8.0,10,5,0,1,2021
50025,879,41,4.9,10,5,0,1,2021
50027,890,26,3.0,10,5,0,1,2021
50999,881,155,21.3,10,5,0,1,2021
51000,1299,49,3.9,10,5,0,1,2021
51001,787,24,3.1,10,5,0,1,2021
51003,1059,60,6.0,10,5,0,1,2021
51005,724,23,3.3,10,5,0,1,2021
51007,715,16,2.3,10,5,0,1,2021
51009,739,-18,-2.4,10,5,0,1,2021
51011,600,30,5.3,10,5,0,1,2021
51013,2101,50,2.4,10,5,0,1,2021
51015,937,25,2.7,10,5,0,1,2021
51017,885,15,1.7,10,5,0,1,2021
51019,768,10,1.3,10,5,0,1,2021
51021,930,-59,-6.0,10,5,0,1,2021
51023,856,-9,-1.0,10,5,0,1,2021
51025,716,42,6.2,10,5,0,1,2021
51027,964,-87,-8.3,10,5,0,1,2021
51029,747,18,2.5,10,5,0,1,2021
51031,1073,20,1.9,10,5,0,1,2021
51033,784,79,11.2,10,5,0,1,2021
51035,595,26,4.6,10,5,0,1,2021
51036,906,-4,-0.4,10,5,0,1,2021
51037,695,14,2.1,10,5,0,1,2021
51041,988,16,1.6,10,5,0,1,2021
51043,910,42,4.8,10,5,0,1,2021
51045,865,141,19.5,10,5,0,1,2021
51047,846,13,1.6,10,5,0,1,2021
51049,642,37,6.1,10,5,0,1,2021
51051,823,-34,-4.0,10,5,0,1,2021
51053,1038,27,2.7,10,5,0,1,2021
51057,713,47,7.1,10,5,0,1,2021
51059,2047,61,3.1,10,5,0,1,2021
51061,1045,43,4.3,10,5,0,1,2021
51063,599,43,7.7,10,5,0,1,2021
51065,806,-3,-0.4,10,5,0,1,2021
51067,671,27,4.2,10,5,0,1,2021
51069,1018,33,3.4,10,5,0,1,2021
51071,912,60,7.0,10,5,0,1,2021
51073,688,43,6.7,10,5,0,1,2021
51075,2656,-188,-6.6,10,5,0,1,2021
51077,532,-6,-1.1,10,5,0,1,2021
51079,676,16,2.4,10,5,0,1,2021
51081,997,48,5.1,10,5,0,1,2021
51083,781,23,3.0,10,5,0,1,2021
51085,928,65,7.5,10,5,0,1,2021
51087,1249,33,2.7,10,5,0,1,2021
51089,681,24,3.7,10,5,0,1,2021
51091,607,9,1.5,10,5,0,1,2021
51093,1153,-174,-13.1,10,5,0,1,2021
51095,857,11,1.3,10,5,0,1,2021
51097,794,24,3.1,10,5,0,1,2021
51099,1126,42,3.9,10,5,0,1,2021
51101,898,-4,-0.4,10,5,0,1,2021
51103,751,43,6.1,10,5,0,1,2021
51105,577,2,0.3,10,5,0,1,2021
51107,1456,74,5.4,10,5,0,1,2021
51109,1072,67,6.7,10,5,0,1,2021
51111,2467,1794,266.6,10,5,0,1,2021
51113,737,29,4.1,10,5,0,1,2021
51115,561,48,9.4,10,5,0,1,2021
51117,741,56,8.2,10,5,0,1,2021
51119,667,36,5.7,10,5,0,1,2021
51121,873,61,7.5,10,5,0,1,2021
51125,670,-32,-4.6,10,5,0,1,2021
51127,732,-125,-14.6,10,5,0,1,2021
51131,627,69,12.4,10,5,0,1,2021
51133,894,-9,-1.0,10,5,0,1,2021
51135,735,103,16.3,10,5,0,1,2021
51137,792,12,1.5,10,5,0,1,2021
51139,664,16,2.5,10,5,0,1,2021
51141,575,26,4.7,10,5,0,1,2021
51143,747,34,4.8,10,5,0,1,2021
51145,821,60,7.9,10,5,0,1,2021
51147,730,60,9.0,10,5,0,1,2021
51149,838,-44,-5.0,10,5,0,1,2021
51153,950,38,4.2,10,5,0,1,2021
51155,833,26,3.2,10,5,0,1,2021
51157,767,57,8.0,10,5,0,1,2021
51159,749,-26,-3.4,10,5,0,1,2021
51161,865,15,1.8,10,5,0,1,2021
51163,640,22,3.6,10,5,0,1,2021
51165,928,11,1.2,10,5,0,1,2021
51167,794,-6,-0.8,10,5,0,1,2021
51169,683,55,8.8,10,5,0,1,2021
51171,840,42,5.3,10,5,0,1,2021
51173,699,7,1.0,10,5,0,1,2021
51175,751,18,2.5,10,5,0,1,2021
51177,849,27,3.3,10,5,0,1,2021
51179,1087,108,11.0,10,5,0,1,2021
51181,2039,-45,-2.2,10,5,0,1,2021
51183,845,76,9.9,10,5,0,1,2021
51185,705,7,1.0,10,5,0,1,2021
51187,772,3,0.4,10,5,0,1,2021
51191,734,24,3.4,10,5,0,1,2021
51193,647,20,3.2,10,5,0,1,2021
51195,667,51,8.3,10,5,0,1,2021
51197,733,30,4.3,10,5,0,1,2021
51199,729,25,3.6,10,5,0,1,2021
51510,1461,68,4.9,10,5,0,1,2021
51520,680,0,0.0,10,5,0,1,2021
51530,722,14,2.0,10,5,0,1,2021
51540,1290,180,16.2,10,5,0,1,2021
51550,953,57,6.4,10,5,0,1,2021
51570,618,40,6.9,10,5,0,1,2021
51580,1031,11,1.1,10,5,0,1,2021
51590,744,-14,-1.8,10,5,0,1,2021
51595,598,-15,-2.4,10,5,0,1,2021
51600,1258,127,11.2,10,5,0,1,2021
51610,1277,78,6.5,10,5,0,1,2021
51620,585,-2,-0.3,10,5,0,1,2021
51630,963,72,8.1,10,5,0,1,2021
51640,619,20,3.3,10,5,0,1,2021
51650,903,83,10.1,10,5,0,1,2021
51660,759,-28,-3.6,10,5,0,1,2021
51670,1133,2,0.2,10,5,0,1,2021
51678,880,53,6.4,10,5,0,1,2021
51680,929,45,5.1,10,5,0,1,2021
51683,1362,-13,-0.9,10,5,0,1,2021
51685,882,-43,-4.6,10,5,0,1,2021
51690,674,10,1.5,10,5,0,1,2021
51700,1083,15,1.4,10,5,0,1,2021
51710,1116,57,5.4,10,5,0,1,2021
51720,776,37,5.0,10,5,0,1,2021
51730,760,-9,-1.2,10,5,0,1,2021
51735,588,-12,-2.0,10,5,0,1,2021
51740,905,35,4.0,10,5,0,1,2021
51750,938,96,11.4,10,5,0,1,2021
51760,1556,116,8.1,10,5,0,1,2021
51770,971,28,3.0,10,5,0,1,2021
51775,950,-4,-0.4,10,5,0,1,2021
51790,693,13,1.9,10,5,0,1,2021
51800,1157,132,12.9,10,5,0,1,2021
51810,898,44,5.2,10,5,0,1,2021
51820,756,13,1.7,10,5,0,1,2021
51830,771,50,6.9,10,5,0,1,2021
51840,928,-5,-0.5,10,5,0,1,2021
51999,1897,41,2.2,10,5,0,1,2021
53000,1569,135,9.4,10,5,0,1,2021
53001,773,7,0.9,10,5,0,1,2021
53003,801,43,5.7,10,5,0,1,2021
53005,1139,27,2.4,10,5,0,1,2021
53007,833,20,2.5,10,5,0,1,2021
53009,736,57,8.4,10,5,0,1,2021
53011,1189,108,10.0,10,5,0,1,2021
53013,1023,178,21.1,10,5,0,1,2021
53015,1070,34,3.3,10,5,0,1,2021
53017,700,31,4.6,10,5,0,1,2021
53019,698,20,2.9,10,5,0,1,2021
53021,824,15,1.9,10,5,0,1,2021
53023,757,-30,-3.8,10,5,0,1,2021
53025,898,40,4.7,10,5,0,1,2021
53027,812,39,5.0,10,5,0,1,2021
53029,791,58,7.9,10,5,0,1,2021
53031,752,58,8.4,10,5,0,1,2021
53033,2238,262,13.3,10,5,0,1,2021
53035,931,51,5.8,10,5,0,1,2021
53037,713,51,7.7,10,5,0,1,2021
53039,1133,79,7.5,10,5,0,1,2021
53041,924,64,7.4,10,5,0,1,2021
