fips,avg_wkly_wage,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg,ind,own,size,qtr,year
51187,1728,10,0.6,10,1,0,2,2021
51191,1466,62,4.4,10,1,0,2,2021
51193,1127,38,3.5,10,1,0,2,2021
51195,1204,135,12.6,10,1,0,2,2021
51197,1145,78,7.3,10,1,0,2,2021
51199,1345,21,1.6,10,1,0,2,2021
51510,2531,24,1.0,10,1,0,2,2021
51520,1552,114,7.9,10,1,0,2,2021
51530,1291,145,12.7,10,1,0,2,2021
51540,1711,44,2.6,10,1,0,2,2021
51550,1397,65,4.9,10,1,0,2,2021
51570,1197,-31,-2.5,10,1,0,2,2021
51580,1177,-19,-1.6,10,1,0,2,2021
51590,1326,11,0.8,10,1,0,2,2021
51595,1119,-99,-8.1,10,1,0,2,2021
51600,1591,57,3.7,10,1,0,2,2021
51610,2542,-56,-2.2,10,1,0,2,2021
51620,1221,32,2.7,10,1,0,2,2021
51630,2020,137,7.3,10,1,0,2,2021
51640,980,8,0.8,10,1,0,2,2021
51650,1918,83,4.5,10,1,0,2,2021
51660,1504,84,5.9,10,1,0,2,2021
51670,1363,-184,-11.9,10,1,0,2,2021
51678,1321,70,5.6,10,1,0,2,2021
51680,1421,89,6.7,10,1,0,2,2021
51683,2271,76,3.5,10,1,0,2,2021
51685,3071,73,2.4,10,1,0,2,2021
51690,1388,226,19.4,10,1,0,2,2021
51700,1348,23,1.7,10,1,0,2,2021
51710,1810,51,2.9,10,1,0,2,2021
51720,1716,-7,-0.4,10,1,0,2,2021
51730,1380,8,0.6,10,1,0,2,2021
51735,0,0,0.0,10,1,0,2,2021
51740,1666,93,5.9,10,1,0,2,2021
51750,1654,114,7.4,10,1,0,2,2021
51760,1941,32,1.7,10,1,0,2,2021
51770,1620,89,5.8,10,1,0,2,2021
51775,1731,77,4.7,10,1,0,2,2021
51790,1499,79,5.6,10,1,0,2,2021
51800,1933,75,4.0,10,1,0,2,2021
51810,1485,36,2.5,10,1,0,2,2021
51820,1332,198,17.5,10,1,0,2,2021
51830,1579,165,11.7,10,1,0,2,2021
51840,2014,5,0.2,10,1,0,2,2021
51999,2001,6,0.3,10,1,0,2,2021
53000,1741,59,3.5,10,1,0,2,2021
53001,1120,163,17.0,10,1,0,2,2021
53003,965,-149,-13.4,10,1,0,2,2021
53005,1980,30,1.5,10,1,0,2,2021
53007,1379,74,5.7,10,1,0,2,2021
53009,1405,-4,-0.3,10,1,0,2,2021
53011,2072,14,0.7,10,1,0,2,2021
53013,1541,331,27.4,10,1,0,2,2021
53015,1512,140,10.2,10,1,0,2,2021
53017,1793,302,20.3,10,1,0,2,2021
53019,1494,233,18.5,10,1,0,2,2021
53021,1599,121,8.2,10,1,0,2,2021
53023,1343,87,6.9,10,1,0,2,2021
53025,1896,-24,-1.2,10,1,0,2,2021
53027,1061,13,1.2,10,1,0,2,2021
53029,1304,95,7.9,10,1,0,2,2021
53031,1326,219,19.8,10,1,0,2,2021
53033,1980,47,2.4,10,1,0,2,2021
53035,1798,62,3.6,10,1,0,2,2021
53037,1504,162,12.1,10,1,0,2,2021
53039,1127,102,10.0,10,1,0,2,2021
53041,1450,-31,-2.1,10,1,0,2,2021
53043,1048,138,15.2,10,1,0,2,2021
53045,1140,97,9.3,10,1,0,2,2021
53047,1398,46,3.4,10,1,0,2,2021
53049,1109,105,10.5,10,1,0,2,2021
53051,1515,152,11.2,10,1,0,2,2021
53053,1498,50,3.5,10,1,0,2,2021
53055,1316,73,5.9,10,1,0,2,2021
53057,1341,18,1.4,10,1,0,2,2021
53059,1508,53,3.6,10,1,0,2,2021
53061,1622,126,8.4,10,1,0,2,2021
53063,1580,28,1.8,10,1,0,2,2021
53065,1425,22,1.6,10,1,0,2,2021
53067,1683,-34,-2.0,10,1,0,2,2021
53069,1162,498,75.0,10,1,0,2,2021
53071,1059,167,18.7,10,1,0,2,2021
53073,2047,-14,-0.7,10,1,0,2,2021
53075,1266,13,1.0,10,1,0,2,2021
53077,1409,0,0.0,10,1,0,2,2021
53999,1792,84,4.9,10,1,0,2,2021
54000,1682,60,3.7,10,1,0,2,2021
54001,1080,257,31.2,10,1,0,2,2021
54003,1811,29,1.6,10,1,0,2,2021
54005,1188,226,23.5,10,1,0,2,2021
54007,1181,116,10.9,10,1,0,2,2021
54009,1053,132,14.3,10,1,0,2,2021
54011,1552,19,1.2,10,1,0,2,2021
54013,881,115,15.0,10,1,0,2,2021
54015,814,181,28.6,10,1,0,2,2021
54017,1032,177,20.7,10,1,0,2,2021
54019,1324,86,6.9,10,1,0,2,2021
54021,1611,28,1.8,10,1,0,2,2021
54023,1468,192,15.0,10,1,0,2,2021
54025,1084,161,17.4,10,1,0,2,2021
54027,1012,296,41.3,10,1,0,2,2021
54029,1184,17,1.5,10,1,0,2,2021
54031,1311,274,26.4,10,1,0,2,2021
54033,1774,41,2.4,10,1,0,2,2021
54035,1126,126,12.6,10,1,0,2,2021
54037,2298,48,2.1,10,1,0,2,2021
54039,1501,5,0.3,10,1,0,2,2021
54041,1037,34,3.4,10,1,0,2,2021
54043,963,94,10.8,10,1,0,2,2021
54045,1311,245,23.0,10,1,0,2,2021
54047,1383,100,7.8,10,1,0,2,2021
54049,1674,132,8.6,10,1,0,2,2021
54051,1026,28,2.8,10,1,0,2,2021
54053,1077,103,10.6,10,1,0,2,2021
54055,1396,211,17.8,10,1,0,2,2021
54057,1203,35,3.0,10,1,0,2,2021
54059,1014,138,15.8,10,1,0,2,2021
54061,1844,38,2.1,10,1,0,2,2021
54063,1448,-33,-2.2,10,1,0,2,2021
54065,1037,112,12.1,10,1,0,2,2021
54067,1095,140,14.7,10,1,0,2,2021
54069,1686,6,0.4,10,1,0,2,2021
54071,918,77,9.2,10,1,0,2,2021
54073,970,-4,-0.4,10,1,0,2,2021
54075,1122,93,9.0,10,1,0,2,2021
54077,1581,110,7.5,10,1,0,2,2021
54079,1149,127,12.4,10,1,0,2,2021
54081,1574,74,4.9,10,1,0,2,2021
54083,1398,91,7.0,10,1,0,2,2021
54085,1049,259,32.8,10,1,0,2,2021
54087,1165,184,18.8,10,1,0,2,2021
54089,1086,301,38.3,10,1,0,2,2021
54091,1169,48,4.3,10,1,0,2,2021
54093,1237,-127,-9.3,10,1,0,2,2021
54095,964,213,28.4,10,1,0,2,2021
54097,1134,10,0.9,10,1,0,2,2021
54099,1695,65,4.0,10,1,0,2,2021
54101,1094,355,48.0,10,1,0,2,2021
54103,1041,94,9.9,10,1,0,2,2021
54105,933,39,4.4,10,1,0,2,2021
54107,1745,32,1.9,10,1,0,2,2021
54109,1397,271,24.1,10,1,0,2,2021
54999,1750,8,0.5,10,1,0,2,2021
55000,1434,36,2.6,10,1,0,2,2021
55001,1484,-32,-2.1,10,1,0,2,2021
55003,1338,4,0.3,10,1,0,2,2021
55005,1219,115,10.4,10,1,0,2,2021
55007,1174,118,11.2,10,1,0,2,2021
55009,1439,26,1.8,10,1,0,2,2021
55011,1195,-80,-6.3,10,1,0,2,2021
55013,1081,127,13.3,10,1,0,2,2021
55015,1064,83,8.5,10,1,0,2,2021
55017,1320,27,2.1,10,1,0,2,2021
55019,1127,-10,-0.9,10,1,0,2,2021
55021,1117,31,2.9,10,1,0,2,2021
55023,997,42,4.4,10,1,0,2,2021
55025,1503,5,0.3,10,1,0,2,2021
55027,1197,37,3.2,10,1,0,2,2021
55029,1135,211,22.8,10,1,0,2,2021
55031,1332,36,2.8,10,1,0,2,2021
55033,1218,100,8.9,10,1,0,2,2021
55035,1351,81,6.4,10,1,0,2,2021
55037,1049,147,16.3,10,1,0,2,2021
55039,1216,-12,-1.0,10,1,0,2,2021
55041,1166,199,20.6,10,1,0,2,2021
55043,1049,47,4.7,10,1,0,2,2021
55045,1157,41,3.7,10,1,0,2,2021
55047,1055,-3,-0.3,10,1,0,2,2021
55049,1022,4,0.4,10,1,0,2,2021
55051,812,254,45.5,10,1,0,2,2021
55053,1047,107,11.4,10,1,0,2,2021
55055,1375,103,8.1,10,1,0,2,2021
55057,1142,13,1.2,10,1,0,2,2021
55059,1392,102,7.9,10,1,0,2,2021
55061,1135,39,3.6,10,1,0,2,2021
55063,1468,55,3.9,10,1,0,2,2021
55065,1062,83,8.5,10,1,0,2,2021
55067,1168,136,13.2,10,1,0,2,2021
55069,1171,169,16.9,10,1,0,2,2021
55071,1293,4,0.3,10,1,0,2,2021
55073,1315,12,0.9,10,1,0,2,2021
55075,1415,177,14.3,10,1,0,2,2021
55077,1186,169,16.6,10,1,0,2,2021
55078,1105,390,54.5,10,1,0,2,2021
55079,1617,23,1.4,10,1,0,2,2021
55081,1239,41,3.4,10,1,0,2,2021
55083,1100,89,8.8,10,1,0,2,2021
55085,1440,122,9.3,10,1,0,2,2021
55087,1426,-10,-0.7,10,1,0,2,2021
55089,1179,-31,-2.6,10,1,0,2,2021
55091,1133,123,12.2,10,1,0,2,2021
55093,1165,-22,-1.9,10,1,0,2,2021
55095,1150,47,4.3,10,1,0,2,2021
55097,1380,131,10.5,10,1,0,2,2021
55099,1176,26,2.3,10,1,0,2,2021
55101,1256,-8,-0.6,10,1,0,2,2021
55103,1182,21,1.8,10,1,0,2,2021
55105,1259,46,3.8,10,1,0,2,2021
55107,808,6,0.7,10,1,0,2,2021
55109,1213,32,2.7,10,1,0,2,2021
55111,1103,-59,-5.1,10,1,0,2,2021
55113,1208,200,19.8,10,1,0,2,2021
55115,1173,95,8.8,10,1,0,2,2021
55117,1213,98,8.8,10,1,0,2,2021
55119,1156,22,1.9,10,1,0,2,2021
55121,1143,56,5.2,10,1,0,2,2021
55123,1062,22,2.1,10,1,0,2,2021
55125,1108,275,33.0,10,1,0,2,2021
55127,1103,34,3.2,10,1,0,2,2021
55129,1086,69,6.8,10,1,0,2,2021
55131,1181,29,2.5,10,1,0,2,2021
55133,1346,71,5.6,10,1,0,2,2021
55135,1074,-30,-2.7,10,1,0,2,2021
55137,1180,233,24.6,10,1,0,2,2021
55139,1291,-7,-0.5,10,1,0,2,2021
55141,1180,44,3.9,10,1,0,2,2021
55999,1666,21,1.3,10,1,0,2,2021
56000,1450,46,3.3,10,1,0,2,2021
56001,1182,47,4.1,10,1,0,2,2021
56003,1138,74,7.0,10,1,0,2,2021
56005,1412,1,0.1,10,1,0,2,2021
56007,1292,48,3.9,10,1,0,2,2021
56009,1221,86,7.6,10,1,0,2,2021
56011,1127,98,9.5,10,1,0,2,2021
56013,1468,-19,-1.3,10,1,0,2,2021
56015,1029,-3,-0.3,10,1,0,2,2021
56017,1151,270,30.6,10,1,0,2,2021
56019,1420,31,2.2,10,1,0,2,2021
56021,1577,35,2.3,10,1,0,2,2021
56023,1185,135,12.9,10,1,0,2,2021
56025,1602,90,6.0,10,1,0,2,2021
56027,1045,-46,-4.2,10,1,0,2,2021
56029,1234,-9,-0.7,10,1,0,2,2021
56031,1124,32,2.9,10,1,0,2,2021
56033,1530,71,4.9,10,1,0,2,2021
56035,1346,140,11.6,10,1,0,2,2021
56037,1326,27,2.1,10,1,0,2,2021
56039,1326,65,5.2,10,1,0,2,2021
56041,1021,112,12.3,10,1,0,2,2021
56043,1518,157,11.5,10,1,0,2,2021
56045,1263,122,10.7,10,1,0,2,2021
56999,1746,3,0.2,10,1,0,2,2021
72000,1512,205,15.7,10,1,0,2,2021
72001,1365,536,64.7,10,1,0,2,2021
72003,2130,330,18.3,10,1,0,2,2021
72005,1614,49,3.1,10,1,0,2,2021
72007,1339,754,128.9,10,1,0,2,2021
72009,1454,895,160.1,10,1,0,2,2021
72011,1256,623,98.4,10,1,0,2,2021
72013,1681,587,53.7,10,1,0,2,2021
72015,1773,1362,331.4,10,1,0,2,2021
72017,1526,839,122.1,10,1,0,2,2021
72019,1601,1029,179.9,10,1,0,2,2021
72021,1201,1,0.1,10,1,0,2,2021
72023,1644,1000,155.3,10,1,0,2,2021
72025,1689,1033,157.5,10,1,0,2,2021
72027,1452,815,127.9,10,1,0,2,2021
72029,1782,1189,200.5,10,1,0,2,2021
72031,1451,28,2.0,10,1,0,2,2021
72033,1421,-16,-1.1,10,1,0,2,2021
72035,1565,1033,194.2,10,1,0,2,2021
72037,1051,272,34.9,10,1,0,2,2021
72039,1493,709,90.4,10,1,0,2,2021
72041,1522,674,79.5,10,1,0,2,2021
72043,1626,1068,191.4,10,1,0,2,2021
72045,1727,1033,148.8,10,1,0,2,2021
72047,1818,1180,185.0,10,1,0,2,2021
72049,1596,491,44.4,10,1,0,2,2021
72051,1548,654,73.2,10,1,0,2,2021
72053,2030,560,38.1,10,1,0,2,2021
72054,1887,1211,179.1,10,1,0,2,2021
72055,1319,442,50.4,10,1,0,2,2021
72057,1625,728,81.2,10,1,0,2,2021
72059,1508,735,95.1,10,1,0,2,2021
72061,1492,1,0.1,10,1,0,2,2021
72063,1052,518,97.0,10,1,0,2,2021
72065,1564,882,129.3,10,1,0,2,2021
72067,1436,492,52.1,10,1,0,2,2021
72069,1586,983,163.0,10,1,0,2,2021
72071,1824,1047,134.7,10,1,0,2,2021
72073,1356,735,118.4,10,1,0,2,2021
72075,869,171,24.5,10,1,0,2,2021
72077,1288,538,71.7,10,1,0,2,2021
72079,1694,977,136.3,10,1,0,2,2021
72081,1208,631,109.4,10,1,0,2,2021
72083,1515,683,82.1,10,1,0,2,2021
72085,1600,1097,218.1,10,1,0,2,2021
72087,1770,1324,296.9,10,1,0,2,2021
72089,1567,830,112.6,10,1,0,2,2021
72091,1091,260,31.3,10,1,0,2,2021
72093,1306,361,38.2,10,1,0,2,2021
72095,1101,74,7.2,10,1,0,2,2021
72097,1767,927,110.4,10,1,0,2,2021
72099,1558,904,138.2,10,1,0,2,2021
72101,1360,760,126.7,10,1,0,2,2021
72103,1412,685,94.2,10,1,0,2,2021
72105,1627,952,141.0,10,1,0,2,2021
72107,1319,811,159.6,10,1,0,2,2021
72109,1335,662,98.4,10,1,0,2,2021
72111,1212,-36,-2.9,10,1,0,2,2021
72113,1887,60,3.3,10,1,0,2,2021
72115,1300,493,61.1,10,1,0,2,2021
72117,1484,855,135.9,10,1,0,2,2021
72119,1579,983,164.9,10,1,0,2,2021
72121,1461,595,68.7,10,1,0,2,2021
72123,927,154,19.9,10,1,0,2,2021
72125,1230,608,97.7,10,1,0,2,2021
72127,1546,46,3.1,10,1,0,2,2021
72129,1602,936,140.5,10,1,0,2,2021
72131,1262,711,129.0,10,1,0,2,2021
72133,1221,588,92.9,10,1,0,2,2021
72135,1343,616,84.7,10,1,0,2,2021
72137,1622,724,80.6,10,1,0,2,2021
72139,1458,644,79.1,10,1,0,2,2021
72141,1435,817,132.2,10,1,0,2,2021
72143,1546,905,141.2,10,1,0,2,2021
72145,1131,397,54.1,10,1,0,2,2021
72147,1892,808,74.5,10,1,0,2,2021
72149,1317,685,108.4,10,1,0,2,2021
72151,1806,1145,173.2,10,1,0,2,2021
72153,1295,513,65.6,10,1,0,2,2021
72999,1683,-29,-1.7,10,1,0,2,2021
78000,1782,68,4.0,10,1,0,2,2021
78010,1787,85,5.0,10,1,0,2,2021
78020,1636,90,5.8,10,1,0,2,2021
78030,1794,60,3.5,10,1,0,2,2021
C1018,1245,88,7.6,10,1,0,2,2021
C1038,1647,282,20.7,10,1,0,2,2021
C1042,1475,98,7.1,10,1,0,2,2021
C1050,1492,72,5.1,10,1,0,2,2021
C1054,1473,84,6.0,10,1,0,2,2021
C1058,1566,65,4.3,10,1,0,2,2021
C1074,1770,57,3.3,10,1,0,2,2021
C1078,1558,57,3.8,10,1,0,2,2021
C1090,1533,96,6.7,10,1,0,2,2021
C1102,1477,81,5.8,10,1,0,2,2021
C1110,1655,58,3.6,10,1,0,2,2021
C1118,1506,24,1.6,10,1,0,2,2021
C1126,1824,68,3.9,10,1,0,2,2021
C1146,1864,31,1.7,10,1,0,2,2021
C1150,1135,-50,-4.2,10,1,0,2,2021
C1154,1398,0,0.0,10,1,0,2,2021
C1164,1631,675,70.6,10,1,0,2,2021
C1170,1651,53,3.3,10,1,0,2,2021
C1202,1751,44,2.6,10,1,0,2,2021
C1206,1961,41,2.1,10,1,0,2,2021
C1210,2310,106,4.8,10,1,0,2,2021
C1222,1398,1,0.1,10,1,0,2,2021
C1226,1474,44,3.1,10,1,0,2,2021
C1242,1486,121,8.9,10,1,0,2,2021
C1254,1893,56,3.0,10,1,0,2,2021
C1258,2089,51,2.5,10,1,0,2,2021
C1262,1387,83,6.4,10,1,0,2,2021
C1270,1584,77,5.1,10,1,0,2,2021
C1294,1539,25,1.7,10,1,0,2,2021
C1298,1628,43,2.7,10,1,0,2,2021
C1302,1380,13,1.0,10,1,0,2,2021
C1314,1690,87,5.4,10,1,0,2,2021
C1322,1547,77,5.2,10,1,0,2,2021
C1338,2047,-14,-0.7,10,1,0,2,2021
C1346,1462,57,4.1,10,1,0,2,2021
C1374,1523,66,4.5,10,1,0,2,2021
C1378,1407,14,1.0,10,1,0,2,2021
C1382,1573,-5,-0.3,10,1,0,2,2021
C1390,1520,11,0.7,10,1,0,2,2021
C1398,1372,57,4.3,10,1,0,2,2021
C1401,1207,8,0.7,10,1,0,2,2021
C1402,1375,-23,-1.6,10,1,0,2,2021
C1410,1278,147,13.0,10,1,0,2,2021
C1426,1614,167,11.5,10,1,0,2,2021
C1446,1861,38,2.1,10,1,0,2,2021
C1450,2344,156,7.1,10,1,0,2,2021
C1454,1342,26,2.0,10,1,0,2,2021
C1474,1798,62,3.6,10,1,0,2,2021
C1486,1534,23,1.5,10,1,0,2,2021
C1518,1918,32,1.7,10,1,0,2,2021
C1526,2120,14,0.7,10,1,0,2,2021
C1538,1677,34,2.1,10,1,0,2,2021
C1550,1240,31,2.6,10,1,0,2,2021
C1554,1749,99,6.0,10,1,0,2,2021
C1568,2424,76,3.2,10,1,0,2,2021
C1594,1449,54,3.9,10,1,0,2,2021
C1598,1455,102,7.5,10,1,0,2,2021
C1602,1430,67,4.9,10,1,0,2,2021
C1606,1629,24,1.5,10,1,0,2,2021
C1618,1532,64,4.4,10,1,0,2,2021
C1622,1602,90,6.0,10,1,0,2,2021
C1630,1490,7,0.5,10,1,0,2,2021
C1654,1458,57,4.1,10,1,0,2,2021
C1658,1448,23,1.6,10,1,0,2,2021
C1662,1489,17,1.2,10,1,0,2,2021
C1670,1766,56,3.3,10,1,0,2,2021
C1674,1638,36,2.2,10,1,0,2,2021
C1682,1749,70,4.2,10,1,0,2,2021
C1686,1962,78,4.1,10,1,0,2,2021
C1694,1577,35,2.3,10,1,0,2,2021
C1698,1821,59,3.3,10,1,0,2,2021
C1702,1417,177,14.3,10,1,0,2,2021
C1714,1651,58,3.6,10,1,0,2,2021
C1730,1233,42,3.5,10,1,0,2,2021
C1742,1633,242,17.4,10,1,0,2,2021
C1746,1794,65,3.8,10,1,0,2,2021
C1766,1466,86,6.2,10,1,0,2,2021
C1778,1490,-23,-1.5,10,1,0,2,2021
C1782,1617,98,6.5,10,1,0,2,2021
C1786,1654,76,4.8,10,1,0,2,2021
C1790,1439,55,4.0,10,1,0,2,2021
C1798,1108,32,3.0,10,1,0,2,2021
C1802,1233,-74,-5.7,10,1,0,2,2021
C1814,1636,54,3.4,10,1,0,2,2021
C1858,1406,42,3.1,10,1,0,2,2021
C1870,1645,32,2.0,10,1,0,2,2021
C1888,1664,76,4.8,10,1,0,2,2021
C1906,1416,15,1.1,10,1,0,2,2021
C1910,1831,40,2.2,10,1,0,2,2021
C1914,1495,139,10.3,10,1,0,2,2021
C1918,1401,-5,-0.4,10,1,0,2,2021
C1930,1325,74,5.9,10,1,0,2,2021
C1934,1465,39,2.7,10,1,0,2,2021
C1938,1970,55,2.9,10,1,0,2,2021
C1946,1436,72,5.3,10,1,0,2,2021
C1950,1240,95,8.3,10,1,0,2,2021
C1966,1529,59,4.0,10,1,0,2,2021
C1974,1958,21,1.1,10,1,0,2,2021
C1978,1515,-11,-0.7,10,1,0,2,2021
C1982,1819,48,2.7,10,1,0,2,2021
C2002,1257,31,2.5,10,1,0,2,2021
C2010,1513,71,4.9,10,1,0,2,2021
C2022,1292,36,2.9,10,1,0,2,2021
C2026,1424,77,5.7,10,1,0,2,2021
C2050,2014,23,1.2,10,1,0,2,2021
C2070,1281,23,1.8,10,1,0,2,2021
C2074,1340,62,4.9,10,1,0,2,2021
C2094,2255,288,14.6,10,1,0,2,2021
C2106,1325,34,2.6,10,1,0,2,2021
C2114,1347,118,9.6,10,1,0,2,2021
C2130,1340,52,4.0,10,1,0,2,2021
C2134,1622,32,2.0,10,1,0,2,2021
C2150,1513,59,4.1,10,1,0,2,2021
C2166,1464,35,2.4,10,1,0,2,2021
C2178,1450,20,1.4,10,1,0,2,2021
C2182,1512,62,4.3,10,1,0,2,2021
C2202,1578,5,0.3,10,1,0,2,2021
C2214,1685,-1,-0.1,10,1,0,2,2021
C2218,1405,30,2.2,10,1,0,2,2021
C2222,1580,65,4.3,10,1,0,2,2021
C2238,1470,82,5.9,10,1,0,2,2021
C2242,1575,45,2.9,10,1,0,2,2021
C2250,1495,15,1.0,10,1,0,2,2021
C2252,1856,188,11.3,10,1,0,2,2021
C2254,1216,-12,-1.0,10,1,0,2,2021
C2266,1895,29,1.6,10,1,0,2,2021
C2290,1430,46,3.3,10,1,0,2,2021
C2306,1548,77,5.2,10,1,0,2,2021
C2342,1405,65,4.9,10,1,0,2,2021
C2346,1549,50,3.3,10,1,0,2,2021
C2354,1717,83,5.1,10,1,0,2,2021
C2358,1553,150,10.7,10,1,0,2,2021
C2390,1943,21,1.1,10,1,0,2,2021
C2402,1265,133,11.7,10,1,0,2,2021
C2414,1308,108,9.0,10,1,0,2,2021
C2422,1371,65,5.0,10,1,0,2,2021
C2426,1398,54,4.0,10,1,0,2,2021
C2430,1595,17,1.1,10,1,0,2,2021
C2434,1539,86,5.9,10,1,0,2,2021
C2442,1408,87,6.6,10,1,0,2,2021
C2450,1301,139,12.0,10,1,0,2,2021
C2454,1329,16,1.2,10,1,0,2,2021
C2458,1403,32,2.3,10,1,0,2,2021
C2466,1535,34,2.3,10,1,0,2,2021
C2478,1592,67,4.4,10,1,0,2,2021
C2486,1407,22,1.6,10,1,0,2,2021
C2502,1617,894,123.7,10,1,0,2,2021
C2506,1611,56,3.6,10,1,0,2,2021
C2518,1771,45,2.6,10,1,0,2,2021
C2522,1478,26,1.8,10,1,0,2,2021
C2526,1242,61,5.2,10,1,0,2,2021
C2542,1648,106,6.9,10,1,0,2,2021
C2550,1408,95,7.2,10,1,0,2,2021
C2554,1584,48,3.1,10,1,0,2,2021
C2562,1274,4,0.3,10,1,0,2,2021
C2586,1326,92,7.5,10,1,0,2,2021
C2594,1236,114,10.2,10,1,0,2,2021
C2598,1038,32,3.2,10,1,0,2,2021
C2614,1307,99,8.2,10,1,0,2,2021
C2630,1461,11,0.8,10,1,0,2,2021
C2638,1519,76,5.3,10,1,0,2,2021
C2642,1955,75,4.0,10,1,0,2,2021
C2658,1561,65,4.3,10,1,0,2,2021
C2662,2094,48,2.3,10,1,0,2,2021
C2682,1598,163,11.4,10,1,0,2,2021
C2690,1687,51,3.1,10,1,0,2,2021
C2698,1668,65,4.1,10,1,0,2,2021
C2706,1469,100,7.3,10,1,0,2,2021
C2710,1314,13,1.0,10,1,0,2,2021
C2714,1627,51,3.2,10,1,0,2,2021
C2718,1601,103,6.9,10,1,0,2,2021
C2726,1565,69,4.6,10,1,0,2,2021
C2734,1198,78,7.0,10,1,0,2,2021
C2750,1259,46,3.8,10,1,0,2,2021
C2762,1432,54,3.9,10,1,0,2,2021
C2774,1584,42,2.7,10,1,0,2,2021
C2778,1435,49,3.5,10,1,0,2,2021
C2786,1341,12,0.9,10,1,0,2,2021
C2790,1183,21,1.8,10,1,0,2,2021
C2798,1452,-41,-2.7,10,1,0,2,2021
C2802,1337,7,0.5,10,1,0,2,2021
C2810,1248,10,0.8,10,1,0,2,2021
C2814,1630,60,3.8,10,1,0,2,2021
C2842,1835,72,4.1,10,1,0,2,2021
C2866,1382,72,5.5,10,1,0,2,2021
C2870,1513,134,9.7,10,1,0,2,2021
C2874,1337,100,8.1,10,1,0,2,2021
C2894,1715,93,5.7,10,1,0,2,2021
C2902,1416,43,3.1,10,1,0,2,2021
C2910,1412,48,3.5,10,1,0,2,2021
C2918,1507,24,1.6,10,1,0,2,2021
C2920,1377,29,2.2,10,1,0,2,2021
C2934,1585,71,4.7,10,1,0,2,2021
C2942,1482,128,9.5,10,1,0,2,2021
C2946,1463,103,7.6,10,1,0,2,2021
C2954,1399,77,5.8,10,1,0,2,2021
C2962,1418,51,3.7,10,1,0,2,2021
C2970,2071,91,4.6,10,1,0,2,2021
C2974,1756,61,3.6,10,1,0,2,2021
C2982,1578,7,0.4,10,1,0,2,2021
C2994,1337,24,1.8,10,1,0,2,2021
C3002,1207,32,2.7,10,1,0,2,2021
C3014,1480,51,3.6,10,1,0,2,2021
C3030,1241,26,2.1,10,1,0,2,2021
C3034,1302,190,17.1,10,1,0,2,2021
C3046,1643,45,2.8,10,1,0,2,2021
C3062,1583,165,11.6,10,1,0,2,2021
C3070,1551,95,6.5,10,1,0,2,2021
C3078,1607,19,1.2,10,1,0,2,2021
C3086,1300,97,8.1,10,1,0,2,2021
C3098,1411,70,5.2,10,1,0,2,2021
C3102,1512,140,10.2,10,1,0,2,2021
C3108,1852,45,2.5,10,1,0,2,2021
C3114,1511,115,8.2,10,1,0,2,2021
C3118,1510,89,6.3,10,1,0,2,2021
C3134,1273,59,4.9,10,1,0,2,2021
C3142,1655,64,4.0,10,1,0,2,2021
C3146,1192,68,6.0,10,1,0,2,2021
C3154,1480,8,0.5,10,1,0,2,2021
C3170,1879,-12,-0.6,10,1,0,2,2021
C3174,1350,87,6.9,10,1,0,2,2021
C3186,1260,89,7.6,10,1,0,2,2021
C3190,1406,89,6.8,10,1,0,2,2021
C3242,1758,917,109.0,10,1,0,2,2021
C3258,1920,8,0.4,10,1,0,2,2021
C3278,1396,-39,-2.7,10,1,0,2,2021
C3282,1616,38,2.4,10,1,0,2,2021
C3290,1517,56,3.8,10,1,0,2,2021
C3310,1831,73,4.2,10,1,0,2,2021
C3314,1290,105,8.9,10,1,0,2,2021
C3322,1150,47,4.3,10,1,0,2,2021
C3326,1678,81,5.1,10,1,0,2,2021
C3334,1581,26,1.7,10,1,0,2,2021
C3346,1722,48,2.9,10,1,0,2,2021
C3354,1384,-60,-4.2,10,1,0,2,2021
C3366,1653,35,2.2,10,1,0,2,2021
C3370,1481,83,5.9,10,1,0,2,2021
C3374,1403,62,4.6,10,1,0,2,2021
C3378,1322,108,8.9,10,1,0,2,2021
C3386,1566,49,3.2,10,1,0,2,2021
C3406,1724,67,4.0,10,1,0,2,2021
C3410,1464,133,10.0,10,1,0,2,2021
C3458,1341,18,1.4,10,1,0,2,2021
C3462,1416,30,2.2,10,1,0,2,2021
C3474,1339,8,0.6,10,1,0,2,2021
C3482,1393,39,2.9,10,1,0,2,2021
C3490,1448,19,1.3,10,1,0,2,2021
C3494,1470,71,5.1,10,1,0,2,2021
C3498,1601,46,3.0,10,1,0,2,2021
C3510,1576,110,7.5,10,1,0,2,2021
C3530,1923,84,4.6,10,1,0,2,2021
C3538,1740,31,1.8,10,1,0,2,2021
C3562,1812,34,1.9,10,1,0,2,2021
C3566,1306,80,6.5,10,1,0,2,2021
C3584,1420,73,5.4,10,1,0,2,2021
C3598,1536,87,6.0,10,1,0,2,2021
C3610,1461,117,8.7,10,1,0,2,2021
C3614,1278,31,2.5,10,1,0,2,2021
C3622,1333,66,5.2,10,1,0,2,2021
C3626,1512,57,3.9,10,1,0,2,2021
C3642,1678,57,3.5,10,1,0,2,2021
C3650,1683,-34,-2.0,10,1,0,2,2021
C3654,1646,69,4.4,10,1,0,2,2021
C3674,1715,91,5.6,10,1,0,2,2021
