fips,avg_wkly_wage,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg,ind,own,size,qtr,year
46037,591,-70,-10.6,10,3,0,2,2021
46039,551,-5,-0.9,10,3,0,2,2021
46041,749,-133,-15.1,10,3,0,2,2021
46043,480,12,2.6,10,3,0,2,2021
46045,0,0,0,10,3,0,2,2021
46047,625,11,1.8,10,3,0,2,2021
46049,0,0,0,10,3,0,2,2021
46051,642,-44,-6.4,10,3,0,2,2021
46053,650,-79,-10.8,10,3,0,2,2021
46055,648,-60,-8.5,10,3,0,2,2021
46057,616,4,0.7,10,3,0,2,2021
46059,634,-13,-2.0,10,3,0,2,2021
46061,582,-4,-0.7,10,3,0,2,2021
46063,623,-49,-7.3,10,3,0,2,2021
46065,849,-3,-0.4,10,3,0,2,2021
46067,567,14,2.5,10,3,0,2,2021
46069,0,0,0,10,3,0,2,2021
46071,716,23,3.3,10,3,0,2,2021
46073,0,0,0,10,3,0,2,2021
46075,0,0,0,10,3,0,2,2021
46077,586,-74,-11.2,10,3,0,2,2021
46079,667,-79,-10.6,10,3,0,2,2021
46081,795,-42,-5.0,10,3,0,2,2021
46083,786,-1,-0.1,10,3,0,2,2021
46085,656,20,3.1,10,3,0,2,2021
46087,626,-37,-5.6,10,3,0,2,2021
46089,0,0,0,10,3,0,2,2021
46091,650,4,0.6,10,3,0,2,2021
46093,724,-6,-0.8,10,3,0,2,2021
46095,575,133,30.1,10,3,0,2,2021
46097,622,-34,-5.2,10,3,0,2,2021
46099,863,-18,-2.0,10,3,0,2,2021
46101,762,-84,-9.9,10,3,0,2,2021
46102,842,-30,-3.4,10,3,0,2,2021
46103,841,-77,-8.4,10,3,0,2,2021
46105,645,-39,-5.7,10,3,0,2,2021
46107,617,-67,-9.8,10,3,0,2,2021
46109,796,52,7.0,10,3,0,2,2021
46111,533,-54,-9.2,10,3,0,2,2021
46115,0,0,0,10,3,0,2,2021
46117,806,10,1.3,10,3,0,2,2021
46119,0,0,0,10,3,0,2,2021
46121,790,56,7.6,10,3,0,2,2021
46123,727,67,10.2,10,3,0,2,2021
46125,590,2,0.3,10,3,0,2,2021
46127,673,-53,-7.3,10,3,0,2,2021
46129,589,-25,-4.1,10,3,0,2,2021
46135,785,-49,-5.9,10,3,0,2,2021
46137,0,0,0,10,3,0,2,2021
47000,966,50,5.5,10,3,0,2,2021
47001,967,27,2.9,10,3,0,2,2021
47003,934,85,10.0,10,3,0,2,2021
47005,896,19,2.2,10,3,0,2,2021
47007,0,0,0,10,3,0,2,2021
47009,953,64,7.2,10,3,0,2,2021
47011,924,20,2.2,10,3,0,2,2021
47013,799,0,0.0,10,3,0,2,2021
47015,774,-53,-6.4,10,3,0,2,2021
47017,788,17,2.2,10,3,0,2,2021
47019,855,59,7.4,10,3,0,2,2021
47021,735,10,1.4,10,3,0,2,2021
47023,678,40,6.3,10,3,0,2,2021
47025,833,214,34.6,10,3,0,2,2021
47027,730,-2,-0.3,10,3,0,2,2021
47029,1090,194,21.7,10,3,0,2,2021
47031,872,47,5.7,10,3,0,2,2021
47033,977,58,6.3,10,3,0,2,2021
47035,829,60,7.8,10,3,0,2,2021
47037,1132,69,6.5,10,3,0,2,2021
47039,606,93,18.1,10,3,0,2,2021
47041,925,88,10.5,10,3,0,2,2021
47043,964,49,5.4,10,3,0,2,2021
47045,916,-26,-2.8,10,3,0,2,2021
47047,874,94,12.1,10,3,0,2,2021
47049,755,58,8.3,10,3,0,2,2021
47051,900,26,3.0,10,3,0,2,2021
47053,927,123,15.3,10,3,0,2,2021
47055,860,78,10.0,10,3,0,2,2021
47057,983,44,4.7,10,3,0,2,2021
47059,1063,143,15.5,10,3,0,2,2021
47061,728,-4,-0.5,10,3,0,2,2021
47063,924,-3,-0.3,10,3,0,2,2021
47065,1160,155,15.4,10,3,0,2,2021
47067,595,-1,-0.2,10,3,0,2,2021
47069,738,13,1.8,10,3,0,2,2021
47071,715,-30,-4.0,10,3,0,2,2021
47073,931,46,5.2,10,3,0,2,2021
47075,903,166,22.5,10,3,0,2,2021
47077,878,38,4.5,10,3,0,2,2021
47079,979,67,7.3,10,3,0,2,2021
47081,823,135,19.6,10,3,0,2,2021
47083,615,4,0.7,10,3,0,2,2021
47085,714,126,21.4,10,3,0,2,2021
47087,768,-16,-2.0,10,3,0,2,2021
47089,843,28,3.4,10,3,0,2,2021
47091,735,52,7.6,10,3,0,2,2021
47093,962,30,3.2,10,3,0,2,2021
47095,0,0,0,10,3,0,2,2021
47097,734,36,5.2,10,3,0,2,2021
47099,823,114,16.1,10,3,0,2,2021
47101,790,-17,-2.1,10,3,0,2,2021
47103,917,54,6.3,10,3,0,2,2021
47105,1012,26,2.6,10,3,0,2,2021
47107,976,20,2.1,10,3,0,2,2021
47109,899,139,18.3,10,3,0,2,2021
47111,819,-1,-0.1,10,3,0,2,2021
47113,1142,170,17.5,10,3,0,2,2021
47115,725,-2,-0.3,10,3,0,2,2021
47117,868,25,3.0,10,3,0,2,2021
47119,973,60,6.6,10,3,0,2,2021
47121,1030,68,7.1,10,3,0,2,2021
47123,772,32,4.3,10,3,0,2,2021
47125,885,29,3.4,10,3,0,2,2021
47127,0,0,0,10,3,0,2,2021
47129,615,0,0,10,3,0,2,2021
47131,819,29,3.7,10,3,0,2,2021
47133,882,102,13.1,10,3,0,2,2021
47135,840,-21,-2.4,10,3,0,2,2021
47137,717,59,9.0,10,3,0,2,2021
47139,895,-32,-3.5,10,3,0,2,2021
47141,930,114,14.0,10,3,0,2,2021
47143,753,-3,-0.4,10,3,0,2,2021
47145,914,7,0.8,10,3,0,2,2021
47147,892,-8,-0.9,10,3,0,2,2021
47149,908,30,3.4,10,3,0,2,2021
47151,638,2,0.3,10,3,0,2,2021
47153,812,52,6.8,10,3,0,2,2021
47155,918,17,1.9,10,3,0,2,2021
47157,1089,35,3.3,10,3,0,2,2021
47159,860,-6,-0.7,10,3,0,2,2021
47161,737,-73,-9.0,10,3,0,2,2021
47163,929,63,7.3,10,3,0,2,2021
47165,970,20,2.1,10,3,0,2,2021
47167,897,-67,-7.0,10,3,0,2,2021
47169,949,96,11.3,10,3,0,2,2021
47171,847,59,7.5,10,3,0,2,2021
47173,819,65,8.6,10,3,0,2,2021
47175,878,37,4.4,10,3,0,2,2021
47177,918,83,9.9,10,3,0,2,2021
47179,918,15,1.7,10,3,0,2,2021
47181,825,62,8.1,10,3,0,2,2021
47183,779,10,1.3,10,3,0,2,2021
47185,787,-39,-4.7,10,3,0,2,2021
47187,963,-28,-2.8,10,3,0,2,2021
47189,870,51,6.2,10,3,0,2,2021
47999,0,0,0,10,3,0,2,2021
48000,1006,13,1.3,10,3,0,2,2021
48001,783,0,0.0,10,3,0,2,2021
48003,1008,-105,-9.4,10,3,0,2,2021
48005,788,-9,-1.1,10,3,0,2,2021
48007,849,29,3.5,10,3,0,2,2021
48009,743,-50,-6.3,10,3,0,2,2021
48011,580,-12,-2.0,10,3,0,2,2021
48013,904,34,3.9,10,3,0,2,2021
48015,815,-11,-1.3,10,3,0,2,2021
48017,806,-59,-6.8,10,3,0,2,2021
48019,843,26,3.2,10,3,0,2,2021
48021,947,10,1.1,10,3,0,2,2021
48023,830,70,9.2,10,3,0,2,2021
48025,747,-17,-2.2,10,3,0,2,2021
48027,884,19,2.2,10,3,0,2,2021
48029,1063,19,1.8,10,3,0,2,2021
48031,871,22,2.6,10,3,0,2,2021
48033,943,-28,-2.9,10,3,0,2,2021
48035,846,13,1.6,10,3,0,2,2021
48037,815,-14,-1.7,10,3,0,2,2021
48039,966,11,1.2,10,3,0,2,2021
48041,895,-10,-1.1,10,3,0,2,2021
48043,821,-33,-3.9,10,3,0,2,2021
48045,596,41,7.4,10,3,0,2,2021
48047,820,2,0.2,10,3,0,2,2021
48049,805,0,0.0,10,3,0,2,2021
48051,832,73,9.6,10,3,0,2,2021
48053,916,38,4.3,10,3,0,2,2021
48055,881,-7,-0.8,10,3,0,2,2021
48057,901,-9,-1.0,10,3,0,2,2021
48059,803,-34,-4.1,10,3,0,2,2021
48061,910,18,2.0,10,3,0,2,2021
48063,781,24,3.2,10,3,0,2,2021
48065,698,-10,-1.4,10,3,0,2,2021
48067,711,-29,-3.9,10,3,0,2,2021
48069,709,-17,-2.3,10,3,0,2,2021
48071,981,-108,-9.9,10,3,0,2,2021
48073,809,11,1.4,10,3,0,2,2021
48075,859,-45,-5.0,10,3,0,2,2021
48077,742,-17,-2.2,10,3,0,2,2021
48079,766,-45,-5.5,10,3,0,2,2021
48081,622,-9,-1.4,10,3,0,2,2021
48083,800,23,3.0,10,3,0,2,2021
48085,0,0,0,10,3,0,2,2021
48087,642,-42,-6.1,10,3,0,2,2021
48089,861,23,2.7,10,3,0,2,2021
48091,927,-104,-10.1,10,3,0,2,2021
48093,713,21,3.0,10,3,0,2,2021
48095,916,26,2.9,10,3,0,2,2021
48097,910,61,7.2,10,3,0,2,2021
48099,788,14,1.8,10,3,0,2,2021
48101,608,3,0.5,10,3,0,2,2021
48103,941,-148,-13.6,10,3,0,2,2021
48105,722,-38,-5.0,10,3,0,2,2021
48107,691,13,1.9,10,3,0,2,2021
48109,736,-50,-6.4,10,3,0,2,2021
48111,762,-28,-3.5,10,3,0,2,2021
48113,1172,47,4.2,10,3,0,2,2021
48115,870,48,5.8,10,3,0,2,2021
48117,848,7,0.8,10,3,0,2,2021
48119,678,-24,-3.4,10,3,0,2,2021
48121,1065,11,1.0,10,3,0,2,2021
48123,800,45,6.0,10,3,0,2,2021
48125,558,-1,-0.2,10,3,0,2,2021
48127,805,53,7.0,10,3,0,2,2021
48129,646,5,0.8,10,3,0,2,2021
48131,737,46,6.7,10,3,0,2,2021
48133,696,-20,-2.8,10,3,0,2,2021
48135,1081,21,2.0,10,3,0,2,2021
48137,799,34,4.4,10,3,0,2,2021
48139,944,20,2.2,10,3,0,2,2021
48141,998,89,9.8,10,3,0,2,2021
48143,792,-68,-7.9,10,3,0,2,2021
48145,820,14,1.7,10,3,0,2,2021
48147,835,-9,-1.1,10,3,0,2,2021
48149,967,-7,-0.7,10,3,0,2,2021
48151,981,238,32.0,10,3,0,2,2021
48153,781,59,8.2,10,3,0,2,2021
48155,607,26,4.5,10,3,0,2,2021
48157,1015,-81,-7.4,10,3,0,2,2021
48159,748,20,2.7,10,3,0,2,2021
48161,776,-11,-1.4,10,3,0,2,2021
48163,749,-1,-0.1,10,3,0,2,2021
48165,926,-44,-4.5,10,3,0,2,2021
48167,999,-8,-0.8,10,3,0,2,2021
48169,749,5,0.7,10,3,0,2,2021
48171,881,-18,-2.0,10,3,0,2,2021
48173,0,0,0,10,3,0,2,2021
48175,886,-16,-1.8,10,3,0,2,2021
48177,860,12,1.4,10,3,0,2,2021
48179,753,-15,-2.0,10,3,0,2,2021
48181,848,-27,-3.1,10,3,0,2,2021
48183,871,11,1.3,10,3,0,2,2021
48185,844,-21,-2.4,10,3,0,2,2021
48187,952,21,2.3,10,3,0,2,2021
48189,799,18,2.3,10,3,0,2,2021
48191,641,0,0.0,10,3,0,2,2021
48193,846,46,5.8,10,3,0,2,2021
48195,761,-26,-3.3,10,3,0,2,2021
48197,820,68,9.0,10,3,0,2,2021
48199,772,23,3.1,10,3,0,2,2021
48201,1091,-2,-0.2,10,3,0,2,2021
48203,779,2,0.3,10,3,0,2,2021
48205,880,19,2.2,10,3,0,2,2021
48207,958,133,16.1,10,3,0,2,2021
48209,0,0,0,10,3,0,2,2021
48211,954,65,7.3,10,3,0,2,2021
48213,846,1,0.1,10,3,0,2,2021
48215,924,30,3.4,10,3,0,2,2021
48217,785,17,2.2,10,3,0,2,2021
48219,787,-18,-2.2,10,3,0,2,2021
48221,826,-38,-4.4,10,3,0,2,2021
48223,787,-46,-5.5,10,3,0,2,2021
48225,697,-24,-3.3,10,3,0,2,2021
48227,900,43,5.0,10,3,0,2,2021
48229,746,29,4.0,10,3,0,2,2021
48231,1005,84,9.1,10,3,0,2,2021
48233,751,-36,-4.6,10,3,0,2,2021
48235,797,7,0.9,10,3,0,2,2021
48237,860,23,2.7,10,3,0,2,2021
48239,806,0,0.0,10,3,0,2,2021
48241,757,-14,-1.8,10,3,0,2,2021
48243,681,-199,-22.6,10,3,0,2,2021
48245,997,-6,-0.6,10,3,0,2,2021
48247,796,-42,-5.0,10,3,0,2,2021
48249,804,24,3.1,10,3,0,2,2021
48251,915,5,0.5,10,3,0,2,2021
48253,814,31,4.0,10,3,0,2,2021
48255,810,-43,-5.0,10,3,0,2,2021
48257,926,-10,-1.1,10,3,0,2,2021
48259,957,-10,-1.0,10,3,0,2,2021
48261,0,0,0,10,3,0,2,2021
48263,630,49,8.4,10,3,0,2,2021
48265,910,9,1.0,10,3,0,2,2021
48267,721,-50,-6.5,10,3,0,2,2021
48269,0,0,0,10,3,0,2,2021
48271,615,-60,-8.9,10,3,0,2,2021
48273,791,13,1.7,10,3,0,2,2021
48275,747,19,2.6,10,3,0,2,2021
48277,806,3,0.4,10,3,0,2,2021
48279,786,45,6.1,10,3,0,2,2021
48281,789,18,2.3,10,3,0,2,2021
48283,862,10,1.2,10,3,0,2,2021
48285,746,-30,-3.9,10,3,0,2,2021
48287,814,-31,-3.7,10,3,0,2,2021
48289,763,-75,-8.9,10,3,0,2,2021
48291,832,-7,-0.8,10,3,0,2,2021
48293,0,0,0,10,3,0,2,2021
48295,619,0,0,10,3,0,2,2021
48297,753,-20,-2.6,10,3,0,2,2021
48299,921,-6,-0.6,10,3,0,2,2021
48301,0,0,0,10,3,0,2,2021
48303,978,7,0.7,10,3,0,2,2021
48305,839,13,1.6,10,3,0,2,2021
48307,918,7,0.8,10,3,0,2,2021
48309,916,1,0.1,10,3,0,2,2021
48311,0,0,0,10,3,0,2,2021
48313,896,85,10.5,10,3,0,2,2021
48315,647,-9,-1.4,10,3,0,2,2021
48317,1098,24,2.2,10,3,0,2,2021
48319,737,-34,-4.4,10,3,0,2,2021
48321,907,45,5.2,10,3,0,2,2021
48323,860,76,9.7,10,3,0,2,2021
48325,857,-8,-0.9,10,3,0,2,2021
48327,674,-4,-0.6,10,3,0,2,2021
48329,1074,-21,-1.9,10,3,0,2,2021
48331,745,-20,-2.6,10,3,0,2,2021
48333,786,-41,-5.0,10,3,0,2,2021
48335,856,7,0.8,10,3,0,2,2021
48337,719,-44,-5.8,10,3,0,2,2021
48339,942,21,2.3,10,3,0,2,2021
48341,956,16,1.7,10,3,0,2,2021
48343,728,35,5.1,10,3,0,2,2021
48345,571,22,4.0,10,3,0,2,2021
48347,865,-64,-6.9,10,3,0,2,2021
48349,848,-9,-1.1,10,3,0,2,2021
48351,707,-64,-8.3,10,3,0,2,2021
48353,893,74,9.0,10,3,0,2,2021
48355,967,29,3.1,10,3,0,2,2021
48357,867,-21,-2.4,10,3,0,2,2021
48359,806,-29,-3.5,10,3,0,2,2021
48361,848,-18,-2.1,10,3,0,2,2021
48363,886,-6,-0.7,10,3,0,2,2021
48365,881,-10,-1.1,10,3,0,2,2021
48367,922,-4,-0.4,10,3,0,2,2021
48369,677,-12,-1.7,10,3,0,2,2021
48371,933,8,0.9,10,3,0,2,2021
48373,893,27,3.1,10,3,0,2,2021
48375,923,24,2.7,10,3,0,2,2021
48377,750,-13,-1.7,10,3,0,2,2021
48379,679,-11,-1.6,10,3,0,2,2021
48381,882,12,1.4,10,3,0,2,2021
48383,974,-32,-3.2,10,3,0,2,2021
48385,667,-45,-6.3,10,3,0,2,2021
48387,685,-31,-4.3,10,3,0,2,2021
48389,1083,-55,-4.8,10,3,0,2,2021
48391,738,-15,-2.0,10,3,0,2,2021
48393,617,-63,-9.3,10,3,0,2,2021
48395,775,-25,-3.1,10,3,0,2,2021
48397,935,-39,-4.0,10,3,0,2,2021
48399,824,33,4.2,10,3,0,2,2021
48401,794,-18,-2.2,10,3,0,2,2021
48403,730,-2,-0.3,10,3,0,2,2021
48405,693,-25,-3.5,10,3,0,2,2021
48407,732,-15,-2.0,10,3,0,2,2021
48409,842,-36,-4.1,10,3,0,2,2021
48411,810,-13,-1.6,10,3,0,2,2021
48413,0,0,0,10,3,0,2,2021
48415,943,6,0.6,10,3,0,2,2021
48417,712,-67,-8.6,10,3,0,2,2021
48419,791,-25,-3.1,10,3,0,2,2021
48421,694,-66,-8.7,10,3,0,2,2021
48423,842,-25,-2.9,10,3,0,2,2021
48425,866,-71,-7.6,10,3,0,2,2021
48427,966,176,22.3,10,3,0,2,2021
48429,722,-94,-11.5,10,3,0,2,2021
48431,756,-80,-9.6,10,3,0,2,2021
48433,895,109,13.9,10,3,0,2,2021
48435,985,67,7.3,10,3,0,2,2021
48437,732,-22,-2.9,10,3,0,2,2021
48439,1084,-1,-0.1,10,3,0,2,2021
48441,894,-6,-0.7,10,3,0,2,2021
48443,558,-71,-11.3,10,3,0,2,2021
48445,816,-10,-1.2,10,3,0,2,2021
48447,582,-83,-12.5,10,3,0,2,2021
48449,840,29,3.6,10,3,0,2,2021
48451,806,9,1.1,10,3,0,2,2021
48453,1212,45,3.9,10,3,0,2,2021
48455,809,49,6.4,10,3,0,2,2021
48457,748,-7,-0.9,10,3,0,2,2021
48459,776,-8,-1.0,10,3,0,2,2021
48461,1094,121,12.4,10,3,0,2,2021
48463,910,91,11.1,10,3,0,2,2021
48465,816,-2,-0.2,10,3,0,2,2021
48467,739,-3,-0.4,10,3,0,2,2021
48469,904,41,4.8,10,3,0,2,2021
48471,868,-3,-0.3,10,3,0,2,2021
48473,946,0,0,10,3,0,2,2021
48475,994,38,4.0,10,3,0,2,2021
48477,957,0,0.0,10,3,0,2,2021
48479,953,2,0.2,10,3,0,2,2021
48481,795,-13,-1.6,10,3,0,2,2021
48483,870,42,5.1,10,3,0,2,2021
48485,852,-31,-3.5,10,3,0,2,2021
48487,790,7,0.9,10,3,0,2,2021
48489,893,42,4.9,10,3,0,2,2021
48491,966,18,1.9,10,3,0,2,2021
48493,854,21,2.5,10,3,0,2,2021
48495,977,-49,-4.8,10,3,0,2,2021
48497,1058,108,11.4,10,3,0,2,2021
48499,809,-9,-1.1,10,3,0,2,2021
48501,777,-32,-4.0,10,3,0,2,2021
48503,804,44,5.8,10,3,0,2,2021
48505,742,-2,-0.3,10,3,0,2,2021
48507,703,45,6.8,10,3,0,2,2021
48999,0,0,0,10,3,0,2,2021
49000,833,-14,-1.7,10,3,0,2,2021
49001,802,15,1.9,10,3,0,2,2021
49003,719,-112,-13.5,10,3,0,2,2021
49005,826,-5,-0.6,10,3,0,2,2021
49007,626,-31,-4.7,10,3,0,2,2021
49009,0,0,0,10,3,0,2,2021
49011,728,-49,-6.3,10,3,0,2,2021
49013,731,3,0.4,10,3,0,2,2021
49015,645,-21,-3.2,10,3,0,2,2021
49017,687,-64,-8.5,10,3,0,2,2021
49019,900,30,3.4,10,3,0,2,2021
49021,796,11,1.4,10,3,0,2,2021
49023,579,-19,-3.2,10,3,0,2,2021
49025,789,44,5.9,10,3,0,2,2021
49027,809,-30,-3.6,10,3,0,2,2021
49029,633,-13,-2.0,10,3,0,2,2021
49031,0,0,0,10,3,0,2,2021
49033,715,-4,-0.6,10,3,0,2,2021
49035,900,-11,-1.2,10,3,0,2,2021
49037,775,-6,-0.8,10,3,0,2,2021
49039,624,-31,-4.7,10,3,0,2,2021
49041,591,-39,-6.2,10,3,0,2,2021
49043,950,8,0.8,10,3,0,2,2021
49045,877,59,7.2,10,3,0,2,2021
49047,756,-60,-7.4,10,3,0,2,2021
49049,854,-12,-1.4,10,3,0,2,2021
49051,882,-4,-0.5,10,3,0,2,2021
49053,812,-37,-4.4,10,3,0,2,2021
49055,588,-83,-12.4,10,3,0,2,2021
49057,842,36,4.5,10,3,0,2,2021
50000,1120,18,1.6,10,3,0,2,2021
50001,1080,-34,-3.1,10,3,0,2,2021
50003,1092,-13,-1.2,10,3,0,2,2021
50005,978,35,3.7,10,3,0,2,2021
50007,1292,27,2.1,10,3,0,2,2021
50009,0,0,0,10,3,0,2,2021
50011,1143,29,2.6,10,3,0,2,2021
50013,0,0,0,10,3,0,2,2021
50015,1107,-17,-1.5,10,3,0,2,2021
50017,1039,-5,-0.5,10,3,0,2,2021
50019,768,-29,-3.6,10,3,0,2,2021
50021,1184,53,4.7,10,3,0,2,2021
50023,1241,40,3.3,10,3,0,2,2021
50025,924,60,6.9,10,3,0,2,2021
50027,1036,13,1.3,10,3,0,2,2021
51000,985,25,2.6,10,3,0,2,2021
51001,717,3,0.4,10,3,0,2,2021
51003,0,0,0,10,3,0,2,2021
51005,654,-57,-8.0,10,3,0,2,2021
51007,0,0,0,10,3,0,2,2021
51009,726,-1,-0.1,10,3,0,2,2021
51011,626,-23,-3.5,10,3,0,2,2021
51013,1408,44,3.2,10,3,0,2,2021
51015,774,-12,-1.5,10,3,0,2,2021
51017,909,-25,-2.7,10,3,0,2,2021
51019,735,-2,-0.3,10,3,0,2,2021
51021,0,0,0,10,3,0,2,2021
51023,895,61,7.3,10,3,0,2,2021
51025,712,-37,-4.9,10,3,0,2,2021
51027,665,5,0.8,10,3,0,2,2021
51029,0,0,0,10,3,0,2,2021
51031,709,-4,-0.6,10,3,0,2,2021
51033,857,118,16.0,10,3,0,2,2021
51035,813,0,0.0,10,3,0,2,2021
51036,788,3,0.4,10,3,0,2,2021
51037,0,0,0,10,3,0,2,2021
51041,882,43,5.1,10,3,0,2,2021
51043,775,-55,-6.6,10,3,0,2,2021
51045,555,-34,-5.8,10,3,0,2,2021
51047,819,-27,-3.2,10,3,0,2,2021
51049,0,0,0,10,3,0,2,2021
51051,618,-22,-3.4,10,3,0,2,2021
51053,826,-9,-1.1,10,3,0,2,2021
51057,762,62,8.9,10,3,0,2,2021
51059,1270,-31,-2.4,10,3,0,2,2021
51061,944,-38,-3.9,10,3,0,2,2021
51063,0,0,0,10,3,0,2,2021
51065,0,0,0,10,3,0,2,2021
51067,723,-28,-3.7,10,3,0,2,2021
51069,913,31,3.5,10,3,0,2,2021
51071,650,34,5.5,10,3,0,2,2021
51073,834,-32,-3.7,10,3,0,2,2021
51075,828,-25,-2.9,10,3,0,2,2021
51077,640,14,2.2,10,3,0,2,2021
51079,815,29,3.7,10,3,0,2,2021
51081,873,102,13.2,10,3,0,2,2021
51083,675,25,3.8,10,3,0,2,2021
51085,814,-22,-2.6,10,3,0,2,2021
51087,1008,63,6.7,10,3,0,2,2021
51089,791,72,10.0,10,3,0,2,2021
51091,0,0,0,10,3,0,2,2021
51093,872,24,2.8,10,3,0,2,2021
51095,904,9,1.0,10,3,0,2,2021
51097,708,42,6.3,10,3,0,2,2021
51099,0,0,0,10,3,0,2,2021
51101,805,66,8.9,10,3,0,2,2021
51103,803,57,7.6,10,3,0,2,2021
51105,656,-24,-3.5,10,3,0,2,2021
51107,1091,56,5.4,10,3,0,2,2021
51109,788,31,4.1,10,3,0,2,2021
51111,676,15,2.3,10,3,0,2,2021
51113,816,47,6.1,10,3,0,2,2021
51115,0,0,0,10,3,0,2,2021
51117,884,63,7.7,10,3,0,2,2021
51119,784,32,4.3,10,3,0,2,2021
51121,0,0,0,10,3,0,2,2021
51125,784,72,10.1,10,3,0,2,2021
51127,913,12,1.3,10,3,0,2,2021
51131,803,3,0.4,10,3,0,2,2021
51133,812,20,2.5,10,3,0,2,2021
51135,734,26,3.7,10,3,0,2,2021
51137,801,23,3.0,10,3,0,2,2021
51139,752,31,4.3,10,3,0,2,2021
51141,0,0,0,10,3,0,2,2021
51143,777,26,3.5,10,3,0,2,2021
51145,847,30,3.7,10,3,0,2,2021
51147,814,-27,-3.2,10,3,0,2,2021
51149,888,44,5.2,10,3,0,2,2021
51153,1113,69,6.6,10,3,0,2,2021
51155,782,10,1.3,10,3,0,2,2021
51157,798,-50,-5.9,10,3,0,2,2021
51159,820,57,7.5,10,3,0,2,2021
51161,795,-82,-9.4,10,3,0,2,2021
51163,828,-130,-13.6,10,3,0,2,2021
51165,730,16,2.2,10,3,0,2,2021
51167,714,0,0.0,10,3,0,2,2021
51169,752,27,3.7,10,3,0,2,2021
51171,766,9,1.2,10,3,0,2,2021
51173,711,18,2.6,10,3,0,2,2021
51175,802,162,25.3,10,3,0,2,2021
51177,893,32,3.7,10,3,0,2,2021
51179,844,1,0.1,10,3,0,2,2021
51181,776,28,3.7,10,3,0,2,2021
51183,861,93,12.1,10,3,0,2,2021
51185,628,13,2.1,10,3,0,2,2021
51187,907,48,5.6,10,3,0,2,2021
51191,746,102,15.8,10,3,0,2,2021
51193,751,32,4.5,10,3,0,2,2021
51195,738,40,5.7,10,3,0,2,2021
51197,707,17,2.5,10,3,0,2,2021
51199,846,-72,-7.8,10,3,0,2,2021
51510,1434,51,3.7,10,3,0,2,2021
51520,842,68,8.8,10,3,0,2,2021
51530,0,0,0,10,3,0,2,2021
51540,0,0,0,10,3,0,2,2021
51550,931,52,5.9,10,3,0,2,2021
51570,948,0,0,10,3,0,2,2021
51580,727,-3,-0.4,10,3,0,2,2021
51590,812,20,2.5,10,3,0,2,2021
51595,1065,67,6.7,10,3,0,2,2021
51600,1219,-74,-5.7,10,3,0,2,2021
51610,1261,40,3.3,10,3,0,2,2021
51620,879,29,3.4,10,3,0,2,2021
51630,869,18,2.1,10,3,0,2,2021
51640,650,-13,-2.0,10,3,0,2,2021
51650,963,75,8.4,10,3,0,2,2021
51660,0,0,0,10,3,0,2,2021
51670,854,102,13.6,10,3,0,2,2021
51678,0,0,0,10,3,0,2,2021
51680,811,11,1.4,10,3,0,2,2021
51683,1231,-16,-1.3,10,3,0,2,2021
51685,0,0,0,10,3,0,2,2021
51690,824,51,6.6,10,3,0,2,2021
51700,922,30,3.4,10,3,0,2,2021
51710,1120,149,15.3,10,3,0,2,2021
51720,750,32,4.5,10,3,0,2,2021
51730,1052,-15,-1.4,10,3,0,2,2021
51735,0,0,0,10,3,0,2,2021
51740,1025,12,1.2,10,3,0,2,2021
51750,0,0,0,10,3,0,2,2021
51760,1136,81,7.7,10,3,0,2,2021
51770,919,20,2.2,10,3,0,2,2021
51775,719,-57,-7.3,10,3,0,2,2021
51790,788,-20,-2.5,10,3,0,2,2021
51800,1026,58,6.0,10,3,0,2,2021
51810,916,42,4.8,10,3,0,2,2021
51820,841,14,1.7,10,3,0,2,2021
51830,0,0,0,10,3,0,2,2021
51840,935,-139,-12.9,10,3,0,2,2021
51999,878,46,5.5,10,3,0,2,2021
53000,1344,43,3.3,10,3,0,2,2021
53001,1015,23,2.3,10,3,0,2,2021
53003,869,-7,-0.8,10,3,0,2,2021
53005,1401,112,8.7,10,3,0,2,2021
53007,1284,59,4.8,10,3,0,2,2021
53009,1093,17,1.6,10,3,0,2,2021
53011,1205,9,0.8,10,3,0,2,2021
53013,1048,75,7.7,10,3,0,2,2021
53015,1143,18,1.6,10,3,0,2,2021
53017,1199,0,0.0,10,3,0,2,2021
53019,914,-28,-3.0,10,3,0,2,2021
53021,1156,83,7.7,10,3,0,2,2021
53023,1109,131,13.4,10,3,0,2,2021
53025,1200,13,1.1,10,3,0,2,2021
53027,1126,23,2.1,10,3,0,2,2021
53029,1189,35,3.0,10,3,0,2,2021
53031,1309,38,3.0,10,3,0,2,2021
53033,1597,62,4.0,10,3,0,2,2021
53035,1258,40,3.3,10,3,0,2,2021
53037,1160,-17,-1.4,10,3,0,2,2021
53039,1097,19,1.8,10,3,0,2,2021
53041,1047,32,3.2,10,3,0,2,2021
53043,898,-35,-3.8,10,3,0,2,2021
53045,1139,55,5.1,10,3,0,2,2021
53047,1024,-14,-1.3,10,3,0,2,2021
53049,1078,31,3.0,10,3,0,2,2021
53051,1108,97,9.6,10,3,0,2,2021
53053,1412,42,3.1,10,3,0,2,2021
53055,1167,-33,-2.8,10,3,0,2,2021
53057,1260,102,8.8,10,3,0,2,2021
53059,1027,37,3.7,10,3,0,2,2021
