fips,avg_wkly_wage,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg,ind,own,size,qtr,year
47029,1003,44,4.6,10,2,0,3,2021
47031,1034,57,5.8,10,2,0,3,2021
47033,751,47,6.7,10,2,0,3,2021
47035,814,28,3.6,10,2,0,3,2021
47037,1277,68,5.6,10,2,0,3,2021
47039,1275,-32,-2.4,10,2,0,3,2021
47041,757,-23,-2.9,10,2,0,3,2021
47043,861,-3,-0.3,10,2,0,3,2021
47045,799,-30,-3.6,10,2,0,3,2021
47047,1011,103,11.3,10,2,0,3,2021
47049,909,79,9.5,10,2,0,3,2021
47051,1125,88,8.5,10,2,0,3,2021
47053,1050,44,4.4,10,2,0,3,2021
47055,953,-26,-2.7,10,2,0,3,2021
47057,897,38,4.4,10,2,0,3,2021
47059,963,73,8.2,10,2,0,3,2021
47061,847,14,1.7,10,2,0,3,2021
47063,926,20,2.2,10,2,0,3,2021
47065,1106,14,1.3,10,2,0,3,2021
47067,920,-11,-1.2,10,2,0,3,2021
47069,976,50,5.4,10,2,0,3,2021
47071,705,27,4.0,10,2,0,3,2021
47073,977,73,8.1,10,2,0,3,2021
47075,1006,-11,-1.1,10,2,0,3,2021
47077,785,7,0.9,10,2,0,3,2021
47079,799,-14,-1.7,10,2,0,3,2021
47081,1000,68,7.3,10,2,0,3,2021
47083,1042,62,6.3,10,2,0,3,2021
47085,1099,48,4.6,10,2,0,3,2021
47087,993,16,1.6,10,2,0,3,2021
47089,1308,131,11.1,10,2,0,3,2021
47091,1109,114,11.5,10,2,0,3,2021
47093,1310,37,2.9,10,2,0,3,2021
47095,0,0,0,10,2,0,3,2021
47097,960,74,8.4,10,2,0,3,2021
47099,938,0,0.0,10,2,0,3,2021
47101,850,-59,-6.5,10,2,0,3,2021
47103,1047,4,0.4,10,2,0,3,2021
47105,1063,62,6.2,10,2,0,3,2021
47107,872,174,24.9,10,2,0,3,2021
47109,999,60,6.4,10,2,0,3,2021
47111,1007,17,1.7,10,2,0,3,2021
47113,1066,61,6.1,10,2,0,3,2021
47115,1040,41,4.1,10,2,0,3,2021
47117,758,54,7.7,10,2,0,3,2021
47119,969,18,1.9,10,2,0,3,2021
47121,683,31,4.8,10,2,0,3,2021
47123,933,25,2.8,10,2,0,3,2021
47125,1206,45,3.9,10,2,0,3,2021
47127,0,0,0,10,2,0,3,2021
47129,1038,0,0,10,2,0,3,2021
47131,977,45,4.8,10,2,0,3,2021
47133,871,-24,-2.7,10,2,0,3,2021
47135,799,47,6.2,10,2,0,3,2021
47137,813,-84,-9.4,10,2,0,3,2021
47139,776,27,3.6,10,2,0,3,2021
47141,1198,33,2.8,10,2,0,3,2021
47143,1009,29,3.0,10,2,0,3,2021
47145,762,36,5.0,10,2,0,3,2021
47147,1109,49,4.6,10,2,0,3,2021
47149,1286,-47,-3.5,10,2,0,3,2021
47151,975,34,3.6,10,2,0,3,2021
47153,997,18,1.8,10,2,0,3,2021
47155,1093,88,8.8,10,2,0,3,2021
47157,1235,40,3.3,10,2,0,3,2021
47159,999,78,8.5,10,2,0,3,2021
47161,1092,62,6.0,10,2,0,3,2021
47163,992,39,4.1,10,2,0,3,2021
47165,962,44,4.8,10,2,0,3,2021
47167,1027,39,3.9,10,2,0,3,2021
47169,1066,19,1.8,10,2,0,3,2021
47171,896,69,8.3,10,2,0,3,2021
47173,777,-13,-1.6,10,2,0,3,2021
47175,520,25,5.1,10,2,0,3,2021
47177,968,48,5.2,10,2,0,3,2021
47179,1101,-32,-2.8,10,2,0,3,2021
47181,949,66,7.5,10,2,0,3,2021
47183,1109,32,3.0,10,2,0,3,2021
47185,858,44,5.4,10,2,0,3,2021
47187,1128,94,9.1,10,2,0,3,2021
47189,952,61,6.8,10,2,0,3,2021
47999,0,0,0,10,2,0,3,2021
48000,1319,69,5.5,10,2,0,3,2021
48001,1030,17,1.7,10,2,0,3,2021
48003,1293,116,9.9,10,2,0,3,2021
48005,1025,94,10.1,10,2,0,3,2021
48007,1301,168,14.8,10,2,0,3,2021
48009,1130,98,9.5,10,2,0,3,2021
48011,932,87,10.3,10,2,0,3,2021
48013,1182,97,8.9,10,2,0,3,2021
48015,979,62,6.8,10,2,0,3,2021
48017,942,-2,-0.2,10,2,0,3,2021
48019,1088,114,11.7,10,2,0,3,2021
48021,1053,41,4.1,10,2,0,3,2021
48023,1034,65,6.7,10,2,0,3,2021
48025,987,67,7.3,10,2,0,3,2021
48027,1005,38,3.9,10,2,0,3,2021
48029,1389,80,6.1,10,2,0,3,2021
48031,961,73,8.2,10,2,0,3,2021
48033,947,91,10.6,10,2,0,3,2021
48035,987,83,9.2,10,2,0,3,2021
48037,934,65,7.5,10,2,0,3,2021
48039,1045,73,7.5,10,2,0,3,2021
48041,938,17,1.8,10,2,0,3,2021
48043,894,19,2.2,10,2,0,3,2021
48045,926,91,10.9,10,2,0,3,2021
48047,1428,219,18.1,10,2,0,3,2021
48049,1009,61,6.4,10,2,0,3,2021
48051,1078,28,2.7,10,2,0,3,2021
48053,976,37,3.9,10,2,0,3,2021
48055,1018,84,9.0,10,2,0,3,2021
48057,1179,-1,-0.1,10,2,0,3,2021
48059,1332,180,15.6,10,2,0,3,2021
48061,1197,49,4.3,10,2,0,3,2021
48063,913,-6,-0.7,10,2,0,3,2021
48065,1179,32,2.8,10,2,0,3,2021
48067,1301,50,4.0,10,2,0,3,2021
48069,866,-4,-0.5,10,2,0,3,2021
48071,1294,78,6.4,10,2,0,3,2021
48073,983,81,9.0,10,2,0,3,2021
48075,1000,46,4.8,10,2,0,3,2021
48077,1047,96,10.1,10,2,0,3,2021
48079,895,82,10.1,10,2,0,3,2021
48081,992,153,18.2,10,2,0,3,2021
48083,879,28,3.3,10,2,0,3,2021
48085,0,0,0,10,2,0,3,2021
48087,1222,129,11.8,10,2,0,3,2021
48089,1028,82,8.7,10,2,0,3,2021
48091,1186,104,9.6,10,2,0,3,2021
48093,1090,80,7.9,10,2,0,3,2021
48095,882,59,7.2,10,2,0,3,2021
48097,1073,59,5.8,10,2,0,3,2021
48099,934,13,1.4,10,2,0,3,2021
48101,1033,72,7.5,10,2,0,3,2021
48103,871,-63,-6.7,10,2,0,3,2021
48105,1222,29,2.4,10,2,0,3,2021
48107,897,-45,-4.8,10,2,0,3,2021
48109,1183,21,1.8,10,2,0,3,2021
48111,955,72,8.2,10,2,0,3,2021
48113,1670,74,4.6,10,2,0,3,2021
48115,1072,116,12.1,10,2,0,3,2021
48117,1169,16,1.4,10,2,0,3,2021
48119,1026,84,8.9,10,2,0,3,2021
48121,1026,25,2.5,10,2,0,3,2021
48123,1067,59,5.9,10,2,0,3,2021
48125,959,28,3.0,10,2,0,3,2021
48127,1134,34,3.1,10,2,0,3,2021
48129,1138,3,0.3,10,2,0,3,2021
48131,957,45,4.9,10,2,0,3,2021
48133,1282,147,13.0,10,2,0,3,2021
48135,1276,-79,-5.8,10,2,0,3,2021
48137,945,70,8.0,10,2,0,3,2021
48139,1164,92,8.6,10,2,0,3,2021
48141,1309,21,1.6,10,2,0,3,2021
48143,648,22,3.5,10,2,0,3,2021
48145,939,41,4.6,10,2,0,3,2021
48147,946,40,4.4,10,2,0,3,2021
48149,1113,60,5.7,10,2,0,3,2021
48151,1158,128,12.4,10,2,0,3,2021
48153,879,-55,-5.9,10,2,0,3,2021
48155,802,71,9.7,10,2,0,3,2021
48157,1092,88,8.8,10,2,0,3,2021
48159,1213,119,10.9,10,2,0,3,2021
48161,1052,60,6.0,10,2,0,3,2021
48163,917,18,2.0,10,2,0,3,2021
48165,1079,39,3.8,10,2,0,3,2021
48167,1511,78,5.4,10,2,0,3,2021
48169,1106,112,11.3,10,2,0,3,2021
48171,858,37,4.5,10,2,0,3,2021
48173,0,0,0,10,2,0,3,2021
48175,903,1,0.1,10,2,0,3,2021
48177,1202,37,3.2,10,2,0,3,2021
48179,999,72,7.8,10,2,0,3,2021
48181,1109,95,9.4,10,2,0,3,2021
48183,1132,80,7.6,10,2,0,3,2021
48185,982,-19,-1.9,10,2,0,3,2021
48187,1159,127,12.3,10,2,0,3,2021
48189,909,14,1.6,10,2,0,3,2021
48191,800,-25,-3.0,10,2,0,3,2021
48193,1128,138,13.9,10,2,0,3,2021
48195,906,42,4.9,10,2,0,3,2021
48197,967,101,11.7,10,2,0,3,2021
48199,1016,38,3.9,10,2,0,3,2021
48201,1756,83,5.0,10,2,0,3,2021
48203,1093,46,4.4,10,2,0,3,2021
48205,984,56,6.0,10,2,0,3,2021
48207,1174,129,12.3,10,2,0,3,2021
48209,0,0,0,10,2,0,3,2021
48211,973,67,7.4,10,2,0,3,2021
48213,1002,87,9.5,10,2,0,3,2021
48215,1171,83,7.6,10,2,0,3,2021
48217,1013,89,9.6,10,2,0,3,2021
48219,946,68,7.7,10,2,0,3,2021
48221,1154,64,5.9,10,2,0,3,2021
48223,1054,56,5.6,10,2,0,3,2021
48225,1068,-3,-0.3,10,2,0,3,2021
48227,1017,113,12.5,10,2,0,3,2021
48229,1392,188,15.6,10,2,0,3,2021
48231,758,0,0.0,10,2,0,3,2021
48233,1131,83,7.9,10,2,0,3,2021
48235,1211,232,23.7,10,2,0,3,2021
48237,1281,173,15.6,10,2,0,3,2021
48239,1202,123,11.4,10,2,0,3,2021
48241,984,48,5.1,10,2,0,3,2021
48243,1341,119,9.7,10,2,0,3,2021
48245,1050,-17,-1.6,10,2,0,3,2021
48247,1168,-14,-1.2,10,2,0,3,2021
48249,1230,117,10.5,10,2,0,3,2021
48251,1120,49,4.6,10,2,0,3,2021
48253,1485,196,15.2,10,2,0,3,2021
48255,1025,53,5.5,10,2,0,3,2021
48257,1037,110,11.9,10,2,0,3,2021
48259,1176,103,9.6,10,2,0,3,2021
48261,0,0,0,10,2,0,3,2021
48263,924,87,10.4,10,2,0,3,2021
48265,1052,116,12.4,10,2,0,3,2021
48267,1013,-7,-0.7,10,2,0,3,2021
48269,0,0,0,10,2,0,3,2021
48271,775,-70,-8.3,10,2,0,3,2021
48273,807,24,3.1,10,2,0,3,2021
48275,865,-13,-1.5,10,2,0,3,2021
48277,1155,22,1.9,10,2,0,3,2021
48279,1231,45,3.8,10,2,0,3,2021
48281,1068,39,3.8,10,2,0,3,2021
48283,1092,56,5.4,10,2,0,3,2021
48285,1021,62,6.5,10,2,0,3,2021
48287,1038,65,6.7,10,2,0,3,2021
48289,1198,96,8.7,10,2,0,3,2021
48291,928,-3,-0.3,10,2,0,3,2021
48293,0,0,0,10,2,0,3,2021
48295,1825,0,0,10,2,0,3,2021
48297,1410,70,5.2,10,2,0,3,2021
48299,1218,121,11.0,10,2,0,3,2021
48303,1379,36,2.7,10,2,0,3,2021
48305,1031,125,13.8,10,2,0,3,2021
48307,1257,77,6.5,10,2,0,3,2021
48309,1185,72,6.5,10,2,0,3,2021
48311,0,0,0,10,2,0,3,2021
48313,1005,1,0.1,10,2,0,3,2021
48315,1047,91,9.5,10,2,0,3,2021
48317,1075,11,1.0,10,2,0,3,2021
48319,1188,80,7.2,10,2,0,3,2021
48321,1001,57,6.0,10,2,0,3,2021
48323,1285,188,17.1,10,2,0,3,2021
48325,1018,48,4.9,10,2,0,3,2021
48327,905,-310,-25.5,10,2,0,3,2021
48329,1286,78,6.5,10,2,0,3,2021
48331,1026,36,3.6,10,2,0,3,2021
48333,1081,84,8.4,10,2,0,3,2021
48335,1039,112,12.1,10,2,0,3,2021
48337,1137,44,4.0,10,2,0,3,2021
48339,1233,79,6.8,10,2,0,3,2021
48341,1106,36,3.4,10,2,0,3,2021
48343,964,34,3.7,10,2,0,3,2021
48345,894,84,10.4,10,2,0,3,2021
48347,851,2,0.2,10,2,0,3,2021
48349,1091,43,4.1,10,2,0,3,2021
48351,988,-88,-8.2,10,2,0,3,2021
48353,1127,37,3.4,10,2,0,3,2021
48355,949,77,8.8,10,2,0,3,2021
48357,732,16,2.2,10,2,0,3,2021
48359,1066,46,4.5,10,2,0,3,2021
48361,1149,61,5.6,10,2,0,3,2021
48363,1104,60,5.7,10,2,0,3,2021
48365,1136,57,5.3,10,2,0,3,2021
48367,1294,64,5.2,10,2,0,3,2021
48369,957,27,2.9,10,2,0,3,2021
48371,1024,29,2.9,10,2,0,3,2021
48373,988,10,1.0,10,2,0,3,2021
48375,1240,66,5.6,10,2,0,3,2021
48377,1099,73,7.1,10,2,0,3,2021
48379,1171,36,3.2,10,2,0,3,2021
48381,730,48,7.0,10,2,0,3,2021
48383,1561,420,36.8,10,2,0,3,2021
48385,1015,205,25.3,10,2,0,3,2021
48387,1137,26,2.3,10,2,0,3,2021
48389,1151,-13,-1.1,10,2,0,3,2021
48391,1132,-65,-5.4,10,2,0,3,2021
48395,1213,77,6.8,10,2,0,3,2021
48397,1074,85,8.6,10,2,0,3,2021
48399,1163,17,1.5,10,2,0,3,2021
48401,1213,97,8.7,10,2,0,3,2021
48403,1057,69,7.0,10,2,0,3,2021
48405,871,14,1.6,10,2,0,3,2021
48407,1213,28,2.4,10,2,0,3,2021
48409,1177,140,13.5,10,2,0,3,2021
48411,939,37,4.1,10,2,0,3,2021
48413,1030,-131,-11.3,10,2,0,3,2021
48415,1028,30,3.0,10,2,0,3,2021
48417,1371,249,22.2,10,2,0,3,2021
48419,1111,10,0.9,10,2,0,3,2021
48421,1000,69,7.4,10,2,0,3,2021
48423,1583,220,16.1,10,2,0,3,2021
48425,1097,237,27.6,10,2,0,3,2021
48427,1375,253,22.5,10,2,0,3,2021
48429,920,31,3.5,10,2,0,3,2021
48431,1155,86,8.0,10,2,0,3,2021
48433,1059,97,10.1,10,2,0,3,2021
48435,1066,46,4.5,10,2,0,3,2021
48437,903,42,4.9,10,2,0,3,2021
48439,1275,5,0.4,10,2,0,3,2021
48441,987,65,7.0,10,2,0,3,2021
48443,954,51,5.6,10,2,0,3,2021
48445,954,-3,-0.3,10,2,0,3,2021
48447,1024,134,15.1,10,2,0,3,2021
48449,1233,65,5.6,10,2,0,3,2021
48451,1139,83,7.9,10,2,0,3,2021
48453,1444,87,6.4,10,2,0,3,2021
48455,1045,52,5.2,10,2,0,3,2021
48457,989,26,2.7,10,2,0,3,2021
48459,1066,36,3.5,10,2,0,3,2021
48461,1167,227,24.1,10,2,0,3,2021
48463,957,66,7.4,10,2,0,3,2021
48465,1214,98,8.8,10,2,0,3,2021
48467,1200,128,11.9,10,2,0,3,2021
48469,1215,84,7.4,10,2,0,3,2021
48471,995,16,1.6,10,2,0,3,2021
48473,0,0,0,10,2,0,3,2021
48475,1161,72,6.6,10,2,0,3,2021
48477,767,87,12.8,10,2,0,3,2021
48479,862,71,9.0,10,2,0,3,2021
48481,1139,71,6.6,10,2,0,3,2021
48483,1003,50,5.2,10,2,0,3,2021
48485,1012,58,6.1,10,2,0,3,2021
48487,760,87,12.9,10,2,0,3,2021
48489,1450,155,12.0,10,2,0,3,2021
48491,1232,69,5.9,10,2,0,3,2021
48493,1130,29,2.6,10,2,0,3,2021
48495,1183,90,8.2,10,2,0,3,2021
48497,1294,68,5.5,10,2,0,3,2021
48499,972,-19,-1.9,10,2,0,3,2021
48501,749,-285,-27.6,10,2,0,3,2021
48503,1132,36,3.3,10,2,0,3,2021
48505,1650,407,32.7,10,2,0,3,2021
48507,1131,97,9.4,10,2,0,3,2021
48999,1337,71,5.6,10,2,0,3,2021
49000,1176,76,6.9,10,2,0,3,2021
49001,927,65,7.5,10,2,0,3,2021
49003,833,19,2.3,10,2,0,3,2021
49005,1033,14,1.4,10,2,0,3,2021
49007,756,24,3.3,10,2,0,3,2021
49009,0,0,0,10,2,0,3,2021
49011,1126,67,6.3,10,2,0,3,2021
49013,821,30,3.8,10,2,0,3,2021
49015,766,-7,-0.9,10,2,0,3,2021
49017,668,-4,-0.6,10,2,0,3,2021
49019,825,35,4.4,10,2,0,3,2021
49021,1012,29,3.0,10,2,0,3,2021
49023,788,31,4.1,10,2,0,3,2021
49025,843,-75,-8.2,10,2,0,3,2021
49027,801,-4,-0.5,10,2,0,3,2021
49029,684,-13,-1.9,10,2,0,3,2021
49031,0,0,0,10,2,0,3,2021
49033,655,27,4.3,10,2,0,3,2021
49035,1319,95,7.8,10,2,0,3,2021
49037,631,21,3.4,10,2,0,3,2021
49039,849,-1,-0.1,10,2,0,3,2021
49041,902,0,0.0,10,2,0,3,2021
49043,649,35,5.7,10,2,0,3,2021
49045,946,68,7.7,10,2,0,3,2021
49047,796,39,5.2,10,2,0,3,2021
49049,828,66,8.7,10,2,0,3,2021
49051,519,31,6.4,10,2,0,3,2021
49053,859,30,3.6,10,2,0,3,2021
49055,895,-36,-3.9,10,2,0,3,2021
49057,972,21,2.2,10,2,0,3,2021
50000,1310,-18,-1.4,10,2,0,3,2021
50001,1181,-33,-2.7,10,2,0,3,2021
50003,1146,-9,-0.8,10,2,0,3,2021
50005,1223,-12,-1.0,10,2,0,3,2021
50007,1260,-6,-0.5,10,2,0,3,2021
50009,0,0,0,10,2,0,3,2021
50011,1330,-3,-0.2,10,2,0,3,2021
50013,0,0,0,10,2,0,3,2021
50015,1017,7,0.7,10,2,0,3,2021
50017,1116,14,1.3,10,2,0,3,2021
50019,1340,-43,-3.1,10,2,0,3,2021
50021,1199,6,0.5,10,2,0,3,2021
50023,1451,-50,-3.3,10,2,0,3,2021
50025,1328,-12,-0.9,10,2,0,3,2021
50027,1317,-30,-2.2,10,2,0,3,2021
51000,1197,71,6.3,10,2,0,3,2021
51001,848,42,5.2,10,2,0,3,2021
51003,0,0,0,10,2,0,3,2021
51005,758,32,4.4,10,2,0,3,2021
51007,0,0,0,10,2,0,3,2021
51009,877,32,3.8,10,2,0,3,2021
51011,1014,23,2.3,10,2,0,3,2021
51013,1457,31,2.2,10,2,0,3,2021
51015,892,101,12.8,10,2,0,3,2021
51017,624,-18,-2.8,10,2,0,3,2021
51019,789,13,1.7,10,2,0,3,2021
51021,0,0,0,10,2,0,3,2021
51023,983,71,7.8,10,2,0,3,2021
51025,808,2,0.2,10,2,0,3,2021
51027,843,47,5.9,10,2,0,3,2021
51029,0,0,0,10,2,0,3,2021
51031,735,42,6.1,10,2,0,3,2021
51033,944,102,12.1,10,2,0,3,2021
51035,905,48,5.6,10,2,0,3,2021
51036,1084,24,2.3,10,2,0,3,2021
51037,0,0,0,10,2,0,3,2021
51041,1082,60,5.9,10,2,0,3,2021
51043,965,70,7.8,10,2,0,3,2021
51045,882,0,0.0,10,2,0,3,2021
51047,1080,94,9.5,10,2,0,3,2021
51049,694,0,0,10,2,0,3,2021
51051,868,70,8.8,10,2,0,3,2021
51053,1062,110,11.6,10,2,0,3,2021
51057,903,5,0.6,10,2,0,3,2021
51059,1336,101,8.2,10,2,0,3,2021
51061,857,6,0.7,10,2,0,3,2021
51063,0,0,0,10,2,0,3,2021
51065,0,0,0,10,2,0,3,2021
51067,824,35,4.4,10,2,0,3,2021
51069,683,42,6.6,10,2,0,3,2021
51071,900,29,3.3,10,2,0,3,2021
51073,1054,5,0.5,10,2,0,3,2021
51075,858,40,4.9,10,2,0,3,2021
51077,769,32,4.3,10,2,0,3,2021
51079,778,46,6.3,10,2,0,3,2021
51081,966,84,9.5,10,2,0,3,2021
51083,845,27,3.3,10,2,0,3,2021
51085,1158,221,23.6,10,2,0,3,2021
51087,1053,36,3.5,10,2,0,3,2021
51089,766,-72,-8.6,10,2,0,3,2021
51091,0,0,0,10,2,0,3,2021
51093,661,4,0.6,10,2,0,3,2021
51095,1106,181,19.6,10,2,0,3,2021
51097,1077,110,11.4,10,2,0,3,2021
51099,0,0,0,10,2,0,3,2021
51101,796,48,6.4,10,2,0,3,2021
51103,639,-64,-9.1,10,2,0,3,2021
51105,819,22,2.8,10,2,0,3,2021
51107,913,74,8.8,10,2,0,3,2021
51109,957,15,1.6,10,2,0,3,2021
51111,826,60,7.8,10,2,0,3,2021
51113,843,37,4.6,10,2,0,3,2021
51115,855,93,12.2,10,2,0,3,2021
51117,852,29,3.5,10,2,0,3,2021
51119,970,6,0.6,10,2,0,3,2021
51121,0,0,0,10,2,0,3,2021
51125,762,37,5.1,10,2,0,3,2021
51127,856,49,6.1,10,2,0,3,2021
51131,724,79,12.2,10,2,0,3,2021
51133,853,45,5.6,10,2,0,3,2021
51135,943,138,17.1,10,2,0,3,2021
51137,804,67,9.1,10,2,0,3,2021
51139,854,54,6.8,10,2,0,3,2021
51141,0,0,0,10,2,0,3,2021
51143,869,55,6.8,10,2,0,3,2021
51145,842,49,6.2,10,2,0,3,2021
51147,967,15,1.6,10,2,0,3,2021
51149,706,-39,-5.2,10,2,0,3,2021
51153,1047,102,10.8,10,2,0,3,2021
51155,735,21,2.9,10,2,0,3,2021
51157,1071,134,14.3,10,2,0,3,2021
51159,891,82,10.1,10,2,0,3,2021
51161,1193,68,6.0,10,2,0,3,2021
51163,815,-39,-4.6,10,2,0,3,2021
51165,898,36,4.2,10,2,0,3,2021
51167,946,23,2.5,10,2,0,3,2021
51169,690,-16,-2.3,10,2,0,3,2021
51171,946,50,5.6,10,2,0,3,2021
51173,937,87,10.2,10,2,0,3,2021
51175,865,70,8.8,10,2,0,3,2021
51177,854,82,10.6,10,2,0,3,2021
51179,1125,41,3.8,10,2,0,3,2021
51181,975,22,2.3,10,2,0,3,2021
51183,877,-3,-0.3,10,2,0,3,2021
51185,734,29,4.1,10,2,0,3,2021
51187,850,57,7.2,10,2,0,3,2021
51191,862,9,1.1,10,2,0,3,2021
51193,589,34,6.1,10,2,0,3,2021
51195,891,64,7.7,10,2,0,3,2021
51197,957,100,11.7,10,2,0,3,2021
51199,718,30,4.4,10,2,0,3,2021
51510,986,72,7.9,10,2,0,3,2021
51520,1181,26,2.3,10,2,0,3,2021
51530,0,0,0,10,2,0,3,2021
51540,0,0,0,10,2,0,3,2021
51550,898,78,9.5,10,2,0,3,2021
51570,1325,0,0,10,2,0,3,2021
51580,769,-12,-1.5,10,2,0,3,2021
51590,866,51,6.3,10,2,0,3,2021
51595,712,-83,-10.4,10,2,0,3,2021
51600,1427,73,5.4,10,2,0,3,2021
51610,1545,58,3.9,10,2,0,3,2021
51620,753,34,4.7,10,2,0,3,2021
51630,915,7,0.8,10,2,0,3,2021
51640,889,25,2.9,10,2,0,3,2021
51650,755,19,2.6,10,2,0,3,2021
51660,0,0,0,10,2,0,3,2021
51670,968,-67,-6.5,10,2,0,3,2021
51678,0,0,0,10,2,0,3,2021
51680,866,25,3.0,10,2,0,3,2021
51683,1005,51,5.3,10,2,0,3,2021
51685,0,0,0,10,2,0,3,2021
51690,831,-4,-0.5,10,2,0,3,2021
51700,974,33,3.5,10,2,0,3,2021
51710,1292,32,2.5,10,2,0,3,2021
51720,773,-15,-1.9,10,2,0,3,2021
51730,902,-4,-0.4,10,2,0,3,2021
51735,0,0,0,10,2,0,3,2021
51740,832,32,4.0,10,2,0,3,2021
51750,0,0,0,10,2,0,3,2021
51760,1329,65,5.1,10,2,0,3,2021
51770,978,70,7.7,10,2,0,3,2021
51775,1198,48,4.2,10,2,0,3,2021
51790,1093,130,13.5,10,2,0,3,2021
51800,1080,35,3.3,10,2,0,3,2021
51810,738,19,2.6,10,2,0,3,2021
51820,537,-93,-14.8,10,2,0,3,2021
51830,0,0,0,10,2,0,3,2021
51840,996,17,1.7,10,2,0,3,2021
51999,1201,-121,-9.2,10,2,0,3,2021
53000,1412,68,5.1,10,2,0,3,2021
53001,987,-126,-11.3,10,2,0,3,2021
53003,923,-14,-1.5,10,2,0,3,2021
53005,1178,49,4.3,10,2,0,3,2021
53007,1232,115,10.3,10,2,0,3,2021
53009,1278,62,5.1,10,2,0,3,2021
53011,1195,52,4.5,10,2,0,3,2021
53013,1269,69,5.8,10,2,0,3,2021
53015,1178,98,9.1,10,2,0,3,2021
53017,1102,242,28.1,10,2,0,3,2021
53019,1062,45,4.4,10,2,0,3,2021
53021,1184,-37,-3.0,10,2,0,3,2021
53023,0,0,0,10,2,0,3,2021
53025,1077,55,5.4,10,2,0,3,2021
53027,1257,65,5.5,10,2,0,3,2021
53029,922,46,5.3,10,2,0,3,2021
53031,1210,25,2.1,10,2,0,3,2021
53033,1531,42,2.8,10,2,0,3,2021
53035,1170,65,5.9,10,2,0,3,2021
53037,1331,57,4.5,10,2,0,3,2021
53039,1297,68,5.5,10,2,0,3,2021
53041,1194,179,17.6,10,2,0,3,2021
53043,1133,160,16.4,10,2,0,3,2021
53045,1373,37,2.8,10,2,0,3,2021
53047,1282,95,8.0,10,2,0,3,2021
53049,1101,84,8.3,10,2,0,3,2021
53051,1076,102,10.5,10,2,0,3,2021
53053,1315,80,6.5,10,2,0,3,2021
53055,869,54,6.6,10,2,0,3,2021
53057,1171,70,6.4,10,2,0,3,2021
53059,1080,94,9.5,10,2,0,3,2021
53061,1289,90,7.5,10,2,0,3,2021
53063,1335,86,6.9,10,2,0,3,2021
53065,1369,45,3.4,10,2,0,3,2021
53067,1474,107,7.8,10,2,0,3,2021
53069,996,0,0,10,2,0,3,2021
53071,1302,13,1.0,10,2,0,3,2021
53073,1415,66,4.9,10,2,0,3,2021
53075,0,0,0,10,2,0,3,2021
53077,1208,103,9.3,10,2,0,3,2021
54000,1038,28,2.8,10,2,0,3,2021
54001,926,34,3.8,10,2,0,3,2021
54003,879,31,3.7,10,2,0,3,2021
54005,939,134,16.6,10,2,0,3,2021
54007,858,-5,-0.6,10,2,0,3,2021
54009,956,105,12.3,10,2,0,3,2021
54011,1115,38,3.5,10,2,0,3,2021
54013,806,28,3.6,10,2,0,3,2021
54015,861,9,1.1,10,2,0,3,2021
54017,883,-123,-12.2,10,2,0,3,2021
54019,970,-39,-3.9,10,2,0,3,2021
54021,840,20,2.4,10,2,0,3,2021
54023,852,48,6.0,10,2,0,3,2021
54025,1178,73,6.6,10,2,0,3,2021
54027,873,68,8.4,10,2,0,3,2021
54029,771,7,0.9,10,2,0,3,2021
54031,825,30,3.8,10,2,0,3,2021
54033,971,47,5.1,10,2,0,3,2021
54035,835,94,12.7,10,2,0,3,2021
54037,986,0,0.0,10,2,0,3,2021
54039,1085,22,2.1,10,2,0,3,2021
54041,923,51,5.8,10,2,0,3,2021
54043,873,26,3.1,10,2,0,3,2021
54045,873,-6,-0.7,10,2,0,3,2021
54047,776,15,2.0,10,2,0,3,2021
54049,919,-33,-3.5,10,2,0,3,2021
54051,992,43,4.5,10,2,0,3,2021
54053,795,30,3.9,10,2,0,3,2021
54055,969,15,1.6,10,2,0,3,2021
54057,955,18,1.9,10,2,0,3,2021
54059,820,12,1.5,10,2,0,3,2021
54061,1320,23,1.8,10,2,0,3,2021
54063,849,64,8.2,10,2,0,3,2021
54065,541,20,3.8,10,2,0,3,2021
54067,888,61,7.4,10,2,0,3,2021
54069,1018,10,1.0,10,2,0,3,2021
54071,865,11,1.3,10,2,0,3,2021
54073,877,9,1.0,10,2,0,3,2021
54075,670,11,1.7,10,2,0,3,2021
54077,822,38,4.8,10,2,0,3,2021
54079,884,36,4.2,10,2,0,3,2021
54081,899,67,8.1,10,2,0,3,2021
54083,966,22,2.3,10,2,0,3,2021
54085,627,21,3.5,10,2,0,3,2021
54087,817,30,3.8,10,2,0,3,2021
54089,558,7,1.3,10,2,0,3,2021
54091,862,23,2.7,10,2,0,3,2021
54093,716,69,10.7,10,2,0,3,2021
54095,0,0,0,10,2,0,3,2021
54097,895,45,5.3,10,2,0,3,2021
54099,739,33,4.7,10,2,0,3,2021
54101,854,37,4.5,10,2,0,3,2021
54103,801,37,4.8,10,2,0,3,2021
54105,0,0,0,10,2,0,3,2021
54107,898,42,4.9,10,2,0,3,2021
54109,707,24,3.5,10,2,0,3,2021
54999,0,0,0,10,2,0,3,2021
55000,1207,144,13.5,10,2,0,3,2021
55001,890,17,1.9,10,2,0,3,2021
55003,926,-1,-0.1,10,2,0,3,2021
55005,804,65,8.8,10,2,0,3,2021
