fips,avg_wkly_wage,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg,ind,own,size,qtr,year
46101,895,35,4.1,10,5,0,3,2021
46102,561,15,2.7,10,5,0,3,2021
46103,957,64,7.2,10,5,0,3,2021
46105,691,28,4.2,10,5,0,3,2021
46107,894,37,4.3,10,5,0,3,2021
46109,709,21,3.1,10,5,0,3,2021
46111,706,9,1.3,10,5,0,3,2021
46115,902,48,5.6,10,5,0,3,2021
46117,769,50,7.0,10,5,0,3,2021
46119,1021,-128,-11.1,10,5,0,3,2021
46121,1393,765,121.8,10,5,0,3,2021
46123,748,40,5.6,10,5,0,3,2021
46125,790,44,5.9,10,5,0,3,2021
46127,1225,73,6.3,10,5,0,3,2021
46129,752,34,4.7,10,5,0,3,2021
46135,937,67,7.7,10,5,0,3,2021
46137,620,-12,-1.9,10,5,0,3,2021
46999,1592,85,5.6,10,5,0,3,2021
47000,1123,93,9.0,10,5,0,3,2021
47001,1312,103,8.5,10,5,0,3,2021
47003,908,86,10.5,10,5,0,3,2021
47005,792,72,10.0,10,5,0,3,2021
47007,718,63,9.6,10,5,0,3,2021
47009,1053,89,9.2,10,5,0,3,2021
47011,920,69,8.1,10,5,0,3,2021
47013,728,4,0.6,10,5,0,3,2021
47015,802,62,8.4,10,5,0,3,2021
47017,689,55,8.7,10,5,0,3,2021
47019,760,18,2.4,10,5,0,3,2021
47021,954,39,4.3,10,5,0,3,2021
47023,748,-13,-1.7,10,5,0,3,2021
47025,839,79,10.4,10,5,0,3,2021
47027,646,-35,-5.1,10,5,0,3,2021
47029,817,29,3.7,10,5,0,3,2021
47031,950,22,2.4,10,5,0,3,2021
47033,953,67,7.6,10,5,0,3,2021
47035,745,73,10.9,10,5,0,3,2021
47037,1357,131,10.7,10,5,0,3,2021
47039,830,15,1.8,10,5,0,3,2021
47041,804,65,8.8,10,5,0,3,2021
47043,857,42,5.2,10,5,0,3,2021
47045,949,117,14.1,10,5,0,3,2021
47047,953,-11,-1.1,10,5,0,3,2021
47049,662,32,5.1,10,5,0,3,2021
47051,887,72,8.8,10,5,0,3,2021
47053,844,80,10.5,10,5,0,3,2021
47055,815,-12,-1.5,10,5,0,3,2021
47057,877,84,10.6,10,5,0,3,2021
47059,843,74,9.6,10,5,0,3,2021
47061,643,57,9.7,10,5,0,3,2021
47063,859,42,5.1,10,5,0,3,2021
47065,1080,79,7.9,10,5,0,3,2021
47067,595,-181,-23.3,10,5,0,3,2021
47069,829,20,2.5,10,5,0,3,2021
47071,925,92,11.0,10,5,0,3,2021
47073,896,43,5.0,10,5,0,3,2021
47075,901,52,6.1,10,5,0,3,2021
47077,897,210,30.6,10,5,0,3,2021
47079,763,26,3.5,10,5,0,3,2021
47081,865,81,10.3,10,5,0,3,2021
47083,757,24,3.3,10,5,0,3,2021
47085,1045,106,11.3,10,5,0,3,2021
47087,741,-2,-0.3,10,5,0,3,2021
47089,942,32,3.5,10,5,0,3,2021
47091,1025,177,20.9,10,5,0,3,2021
47093,1059,70,7.1,10,5,0,3,2021
47095,638,23,3.7,10,5,0,3,2021
47097,862,28,3.4,10,5,0,3,2021
47099,744,26,3.6,10,5,0,3,2021
47101,673,-196,-22.6,10,5,0,3,2021
47103,820,101,14.0,10,5,0,3,2021
47105,934,65,7.5,10,5,0,3,2021
47107,909,25,2.8,10,5,0,3,2021
47109,730,50,7.4,10,5,0,3,2021
47111,743,89,13.6,10,5,0,3,2021
47113,932,61,7.0,10,5,0,3,2021
47115,797,17,2.2,10,5,0,3,2021
47117,872,42,5.1,10,5,0,3,2021
47119,966,64,7.1,10,5,0,3,2021
47121,911,55,6.4,10,5,0,3,2021
47123,849,74,9.5,10,5,0,3,2021
47125,806,56,7.5,10,5,0,3,2021
47127,1007,6,0.6,10,5,0,3,2021
47129,746,48,6.9,10,5,0,3,2021
47131,823,41,5.2,10,5,0,3,2021
47133,765,8,1.1,10,5,0,3,2021
47135,631,20,3.3,10,5,0,3,2021
47137,616,22,3.7,10,5,0,3,2021
47139,611,37,6.4,10,5,0,3,2021
47141,822,66,8.7,10,5,0,3,2021
47143,815,49,6.4,10,5,0,3,2021
47145,1538,19,1.3,10,5,0,3,2021
47147,878,77,9.6,10,5,0,3,2021
47149,1070,78,7.9,10,5,0,3,2021
47151,683,70,11.4,10,5,0,3,2021
47153,751,41,5.8,10,5,0,3,2021
47155,713,60,9.2,10,5,0,3,2021
47157,1277,121,10.5,10,5,0,3,2021
47159,939,52,5.9,10,5,0,3,2021
47161,815,-27,-3.2,10,5,0,3,2021
47163,1009,70,7.5,10,5,0,3,2021
47165,972,83,9.3,10,5,0,3,2021
47167,846,51,6.4,10,5,0,3,2021
47169,798,50,6.7,10,5,0,3,2021
47171,947,67,7.6,10,5,0,3,2021
47173,836,130,18.4,10,5,0,3,2021
47175,753,115,18.0,10,5,0,3,2021
47177,803,35,4.6,10,5,0,3,2021
47179,860,39,4.8,10,5,0,3,2021
47181,746,22,3.0,10,5,0,3,2021
47183,743,70,10.4,10,5,0,3,2021
47185,796,79,11.0,10,5,0,3,2021
47187,1418,72,5.3,10,5,0,3,2021
47189,967,76,8.5,10,5,0,3,2021
47999,1657,101,6.5,10,5,0,3,2021
48000,1239,81,7.0,10,5,0,3,2021
48001,1081,191,21.5,10,5,0,3,2021
48003,1374,90,7.0,10,5,0,3,2021
48005,855,64,8.1,10,5,0,3,2021
48007,805,60,8.1,10,5,0,3,2021
48009,811,84,11.6,10,5,0,3,2021
48011,828,39,4.9,10,5,0,3,2021
48013,1016,96,10.4,10,5,0,3,2021
48015,1072,96,9.8,10,5,0,3,2021
48017,803,17,2.2,10,5,0,3,2021
48019,751,45,6.4,10,5,0,3,2021
48021,842,77,10.1,10,5,0,3,2021
48023,817,114,16.2,10,5,0,3,2021
48025,705,43,6.5,10,5,0,3,2021
48027,981,63,6.9,10,5,0,3,2021
48029,1064,60,6.0,10,5,0,3,2021
48031,1061,24,2.3,10,5,0,3,2021
48033,969,197,25.5,10,5,0,3,2021
48035,859,21,2.5,10,5,0,3,2021
48037,826,44,5.6,10,5,0,3,2021
48039,1178,48,4.2,10,5,0,3,2021
48041,905,80,9.7,10,5,0,3,2021
48043,800,13,1.7,10,5,0,3,2021
48045,585,-17,-2.8,10,5,0,3,2021
48047,619,31,5.3,10,5,0,3,2021
48049,796,69,9.5,10,5,0,3,2021
48051,968,-10,-1.0,10,5,0,3,2021
48053,963,93,10.7,10,5,0,3,2021
48055,793,47,6.3,10,5,0,3,2021
48057,1464,-18,-1.2,10,5,0,3,2021
48059,866,5,0.6,10,5,0,3,2021
48061,681,58,9.3,10,5,0,3,2021
48063,852,54,6.8,10,5,0,3,2021
48065,1818,30,1.7,10,5,0,3,2021
48067,773,21,2.8,10,5,0,3,2021
48069,815,58,7.7,10,5,0,3,2021
48071,1197,-22,-1.8,10,5,0,3,2021
48073,738,67,10.0,10,5,0,3,2021
48075,726,99,15.8,10,5,0,3,2021
48077,859,66,8.3,10,5,0,3,2021
48079,957,137,16.7,10,5,0,3,2021
48081,1363,194,16.6,10,5,0,3,2021
48083,702,76,12.1,10,5,0,3,2021
48085,1492,99,7.1,10,5,0,3,2021
48087,816,-32,-3.8,10,5,0,3,2021
48089,917,82,9.8,10,5,0,3,2021
48091,970,70,7.8,10,5,0,3,2021
48093,806,67,9.1,10,5,0,3,2021
48095,937,124,15.3,10,5,0,3,2021
48097,981,115,13.3,10,5,0,3,2021
48099,898,45,5.3,10,5,0,3,2021
48101,967,75,8.4,10,5,0,3,2021
48103,1182,90,8.2,10,5,0,3,2021
48105,867,26,3.1,10,5,0,3,2021
48107,813,83,11.4,10,5,0,3,2021
48109,1453,278,23.7,10,5,0,3,2021
48111,1002,86,9.4,10,5,0,3,2021
48113,1458,94,6.9,10,5,0,3,2021
48115,800,42,5.5,10,5,0,3,2021
48117,956,65,7.3,10,5,0,3,2021
48119,523,88,20.2,10,5,0,3,2021
48121,1080,64,6.3,10,5,0,3,2021
48123,913,74,8.8,10,5,0,3,2021
48125,765,-16,-2.0,10,5,0,3,2021
48127,1119,121,12.1,10,5,0,3,2021
48129,742,80,12.1,10,5,0,3,2021
48131,1404,775,123.2,10,5,0,3,2021
48133,1075,166,18.3,10,5,0,3,2021
48135,1184,89,8.1,10,5,0,3,2021
48137,696,-340,-32.8,10,5,0,3,2021
48139,964,68,7.6,10,5,0,3,2021
48141,771,37,5.0,10,5,0,3,2021
48143,809,54,7.2,10,5,0,3,2021
48145,781,53,7.3,10,5,0,3,2021
48147,837,115,15.9,10,5,0,3,2021
48149,851,50,6.2,10,5,0,3,2021
48151,969,106,12.3,10,5,0,3,2021
48153,695,20,3.0,10,5,0,3,2021
48155,743,135,22.2,10,5,0,3,2021
48157,1009,29,3.0,10,5,0,3,2021
48159,846,-107,-11.2,10,5,0,3,2021
48161,855,52,6.5,10,5,0,3,2021
48163,1034,87,9.2,10,5,0,3,2021
48165,1054,74,7.6,10,5,0,3,2021
48167,947,22,2.4,10,5,0,3,2021
48169,883,96,12.2,10,5,0,3,2021
48171,851,55,6.9,10,5,0,3,2021
48173,1067,89,9.1,10,5,0,3,2021
48175,851,27,3.3,10,5,0,3,2021
48177,940,86,10.1,10,5,0,3,2021
48179,1018,49,5.1,10,5,0,3,2021
48181,977,95,10.8,10,5,0,3,2021
48183,955,70,7.9,10,5,0,3,2021
48185,1075,63,6.2,10,5,0,3,2021
48187,959,79,9.0,10,5,0,3,2021
48189,807,42,5.5,10,5,0,3,2021
48191,569,39,7.4,10,5,0,3,2021
48193,751,44,6.2,10,5,0,3,2021
48195,1024,54,5.6,10,5,0,3,2021
48197,804,53,7.1,10,5,0,3,2021
48199,929,31,3.5,10,5,0,3,2021
48201,1427,81,6.0,10,5,0,3,2021
48203,985,25,2.6,10,5,0,3,2021
48205,861,58,7.2,10,5,0,3,2021
48207,790,78,11.0,10,5,0,3,2021
48209,882,72,8.9,10,5,0,3,2021
48211,1076,-6,-0.6,10,5,0,3,2021
48213,774,46,6.3,10,5,0,3,2021
48215,670,36,5.7,10,5,0,3,2021
48217,925,64,7.4,10,5,0,3,2021
48219,1167,164,16.4,10,5,0,3,2021
48221,857,50,6.2,10,5,0,3,2021
48223,912,133,17.1,10,5,0,3,2021
48225,1105,43,4.0,10,5,0,3,2021
48227,1005,72,7.7,10,5,0,3,2021
48229,996,69,7.4,10,5,0,3,2021
48231,972,34,3.6,10,5,0,3,2021
48233,1369,125,10.0,10,5,0,3,2021
48235,1391,318,29.6,10,5,0,3,2021
48237,1046,7,0.7,10,5,0,3,2021
48239,959,64,7.2,10,5,0,3,2021
48241,854,55,6.9,10,5,0,3,2021
48243,589,-103,-14.9,10,5,0,3,2021
48245,1134,39,3.6,10,5,0,3,2021
48247,539,2,0.4,10,5,0,3,2021
48249,807,72,9.8,10,5,0,3,2021
48251,996,75,8.1,10,5,0,3,2021
48253,826,72,9.5,10,5,0,3,2021
48255,1248,139,12.5,10,5,0,3,2021
48257,931,74,8.6,10,5,0,3,2021
48259,1077,66,6.5,10,5,0,3,2021
48261,1239,-208,-14.4,10,5,0,3,2021
48263,1182,107,10.0,10,5,0,3,2021
48265,907,72,8.6,10,5,0,3,2021
48267,686,38,5.9,10,5,0,3,2021
48269,1460,566,63.3,10,5,0,3,2021
48271,816,58,7.7,10,5,0,3,2021
48273,779,50,6.9,10,5,0,3,2021
48275,906,22,2.5,10,5,0,3,2021
48277,909,69,8.2,10,5,0,3,2021
48279,893,49,5.8,10,5,0,3,2021
48281,738,37,5.3,10,5,0,3,2021
48283,1214,86,7.6,10,5,0,3,2021
48285,826,28,3.5,10,5,0,3,2021
48287,994,-11,-1.1,10,5,0,3,2021
48289,1248,205,19.7,10,5,0,3,2021
48291,960,89,10.2,10,5,0,3,2021
48293,1013,201,24.8,10,5,0,3,2021
48295,995,-47,-4.5,10,5,0,3,2021
48297,1025,-94,-8.4,10,5,0,3,2021
48299,778,34,4.6,10,5,0,3,2021
48301,0,0,0,10,5,0,3,2021
48303,866,36,4.3,10,5,0,3,2021
48305,1204,137,12.8,10,5,0,3,2021
48307,788,71,9.9,10,5,0,3,2021
48309,979,35,3.7,10,5,0,3,2021
48311,1117,-33,-2.9,10,5,0,3,2021
48313,826,75,10.0,10,5,0,3,2021
48315,750,96,14.7,10,5,0,3,2021
48317,1082,77,7.7,10,5,0,3,2021
48319,668,11,1.7,10,5,0,3,2021
48321,1148,74,6.9,10,5,0,3,2021
48323,571,16,2.9,10,5,0,3,2021
48325,809,91,12.7,10,5,0,3,2021
48327,463,41,9.7,10,5,0,3,2021
48329,1493,111,8.0,10,5,0,3,2021
48331,834,26,3.2,10,5,0,3,2021
48333,741,36,5.1,10,5,0,3,2021
48335,848,123,17.0,10,5,0,3,2021
48337,812,83,11.4,10,5,0,3,2021
48339,1190,56,4.9,10,5,0,3,2021
48341,1021,80,8.5,10,5,0,3,2021
48343,1046,257,32.6,10,5,0,3,2021
48345,588,-44,-7.0,10,5,0,3,2021
48347,807,58,7.7,10,5,0,3,2021
48349,843,75,9.8,10,5,0,3,2021
48351,806,53,7.0,10,5,0,3,2021
48353,970,103,11.9,10,5,0,3,2021
48355,972,40,4.3,10,5,0,3,2021
48357,931,89,10.6,10,5,0,3,2021
48359,871,-2,-0.2,10,5,0,3,2021
48361,1126,43,4.0,10,5,0,3,2021
48363,820,-19,-2.3,10,5,0,3,2021
48365,989,121,13.9,10,5,0,3,2021
48367,943,45,5.0,10,5,0,3,2021
48369,1092,51,4.9,10,5,0,3,2021
48371,980,78,8.6,10,5,0,3,2021
48373,877,68,8.4,10,5,0,3,2021
48375,965,47,5.1,10,5,0,3,2021
48377,663,36,5.7,10,5,0,3,2021
48379,715,53,8.0,10,5,0,3,2021
48381,908,51,6.0,10,5,0,3,2021
48383,1479,147,11.0,10,5,0,3,2021
48385,529,36,7.3,10,5,0,3,2021
48387,822,57,7.5,10,5,0,3,2021
48389,1289,106,9.0,10,5,0,3,2021
48391,797,38,5.0,10,5,0,3,2021
48393,1240,154,14.2,10,5,0,3,2021
48395,1055,120,12.8,10,5,0,3,2021
48397,928,61,7.0,10,5,0,3,2021
48399,764,31,4.2,10,5,0,3,2021
48401,919,84,10.1,10,5,0,3,2021
48403,794,58,7.9,10,5,0,3,2021
48405,885,35,4.1,10,5,0,3,2021
48407,767,100,15.0,10,5,0,3,2021
48409,1128,97,9.4,10,5,0,3,2021
48411,692,35,5.3,10,5,0,3,2021
48413,970,-91,-8.6,10,5,0,3,2021
48415,1150,85,8.0,10,5,0,3,2021
48417,1131,109,10.7,10,5,0,3,2021
48419,905,107,13.4,10,5,0,3,2021
48421,936,0,0.0,10,5,0,3,2021
48423,986,71,7.8,10,5,0,3,2021
48425,1237,-2,-0.2,10,5,0,3,2021
48427,453,29,6.8,10,5,0,3,2021
48429,758,-19,-2.4,10,5,0,3,2021
48431,856,11,1.3,10,5,0,3,2021
48433,787,61,8.4,10,5,0,3,2021
48435,1446,330,29.6,10,5,0,3,2021
48437,706,7,1.0,10,5,0,3,2021
48439,1178,76,6.9,10,5,0,3,2021
48441,897,36,4.2,10,5,0,3,2021
48443,617,47,8.2,10,5,0,3,2021
48445,838,90,12.0,10,5,0,3,2021
48447,1485,840,130.2,10,5,0,3,2021
48449,842,114,15.7,10,5,0,3,2021
48451,915,46,5.3,10,5,0,3,2021
48453,1626,163,11.1,10,5,0,3,2021
48455,675,-2,-0.3,10,5,0,3,2021
48457,748,52,7.5,10,5,0,3,2021
48459,805,43,5.6,10,5,0,3,2021
48461,1734,202,13.2,10,5,0,3,2021
48463,694,44,6.8,10,5,0,3,2021
48465,650,50,8.3,10,5,0,3,2021
48467,750,54,7.8,10,5,0,3,2021
48469,939,56,6.3,10,5,0,3,2021
48471,735,44,6.4,10,5,0,3,2021
48473,945,92,10.8,10,5,0,3,2021
48475,1265,156,14.1,10,5,0,3,2021
48477,852,44,5.4,10,5,0,3,2021
48479,682,42,6.6,10,5,0,3,2021
48481,879,55,6.7,10,5,0,3,2021
48483,764,-114,-13.0,10,5,0,3,2021
48485,849,67,8.6,10,5,0,3,2021
48487,833,75,9.9,10,5,0,3,2021
48489,762,24,3.3,10,5,0,3,2021
48491,1268,-4,-0.3,10,5,0,3,2021
48493,826,44,5.6,10,5,0,3,2021
48495,1425,48,3.5,10,5,0,3,2021
48497,992,89,9.9,10,5,0,3,2021
48499,795,57,7.7,10,5,0,3,2021
48501,1215,17,1.4,10,5,0,3,2021
48503,939,111,13.4,10,5,0,3,2021
48505,924,150,19.4,10,5,0,3,2021
48507,1002,198,24.6,10,5,0,3,2021
48999,0,0,0,10,5,0,3,2021
49000,1092,75,7.4,10,5,0,3,2021
49001,711,8,1.1,10,5,0,3,2021
49003,957,161,20.2,10,5,0,3,2021
49005,949,163,20.7,10,5,0,3,2021
49007,877,-29,-3.2,10,5,0,3,2021
49009,561,-10,-1.8,10,5,0,3,2021
49011,931,32,3.6,10,5,0,3,2021
49013,952,26,2.8,10,5,0,3,2021
49015,935,40,4.5,10,5,0,3,2021
49017,827,202,32.3,10,5,0,3,2021
49019,717,46,6.9,10,5,0,3,2021
49021,732,52,7.6,10,5,0,3,2021
49023,846,78,10.2,10,5,0,3,2021
49025,732,52,7.6,10,5,0,3,2021
49027,918,41,4.7,10,5,0,3,2021
49029,970,12,1.3,10,5,0,3,2021
49031,583,21,3.7,10,5,0,3,2021
49033,573,48,9.1,10,5,0,3,2021
49035,1239,83,7.2,10,5,0,3,2021
49037,761,65,9.3,10,5,0,3,2021
49039,698,48,7.4,10,5,0,3,2021
49041,790,14,1.8,10,5,0,3,2021
49043,1109,102,10.1,10,5,0,3,2021
49045,850,43,5.3,10,5,0,3,2021
49047,845,59,7.5,10,5,0,3,2021
49049,1077,76,7.6,10,5,0,3,2021
49051,900,-9,-1.0,10,5,0,3,2021
49053,812,48,6.3,10,5,0,3,2021
49055,639,29,4.8,10,5,0,3,2021
49057,944,77,8.9,10,5,0,3,2021
50000,1055,66,6.7,10,5,0,3,2021
50001,1029,57,5.9,10,5,0,3,2021
50003,985,74,8.1,10,5,0,3,2021
50005,949,91,10.6,10,5,0,3,2021
50007,1200,70,6.2,10,5,0,3,2021
50009,781,60,8.3,10,5,0,3,2021
50011,955,48,5.3,10,5,0,3,2021
50013,777,41,5.6,10,5,0,3,2021
50015,972,131,15.6,10,5,0,3,2021
50017,869,-22,-2.5,10,5,0,3,2021
50019,848,47,5.9,10,5,0,3,2021
50021,967,57,6.3,10,5,0,3,2021
50023,1079,55,5.4,10,5,0,3,2021
50025,1010,64,6.8,10,5,0,3,2021
50027,974,25,2.6,10,5,0,3,2021
50999,940,176,23.0,10,5,0,3,2021
51000,1257,68,5.7,10,5,0,3,2021
51001,886,90,11.3,10,5,0,3,2021
51003,1072,95,9.7,10,5,0,3,2021
51005,724,54,8.1,10,5,0,3,2021
51007,789,33,4.4,10,5,0,3,2021
51009,817,17,2.1,10,5,0,3,2021
51011,665,83,14.3,10,5,0,3,2021
51013,1875,68,3.8,10,5,0,3,2021
51015,1033,92,9.8,10,5,0,3,2021
51017,1009,140,16.1,10,5,0,3,2021
51019,781,26,3.4,10,5,0,3,2021
51021,925,37,4.2,10,5,0,3,2021
51023,900,59,7.0,10,5,0,3,2021
51025,764,58,8.2,10,5,0,3,2021
51027,1062,123,13.1,10,5,0,3,2021
51029,746,-7,-0.9,10,5,0,3,2021
51031,994,59,6.3,10,5,0,3,2021
51033,834,62,8.0,10,5,0,3,2021
51035,667,65,10.8,10,5,0,3,2021
51036,948,-9,-0.9,10,5,0,3,2021
51037,741,35,5.0,10,5,0,3,2021
51041,1002,51,5.4,10,5,0,3,2021
51043,901,49,5.8,10,5,0,3,2021
51045,744,42,6.0,10,5,0,3,2021
51047,957,77,8.8,10,5,0,3,2021
51049,697,75,12.1,10,5,0,3,2021
51051,958,113,13.4,10,5,0,3,2021
51053,1111,154,16.1,10,5,0,3,2021
51057,726,13,1.8,10,5,0,3,2021
51059,1879,86,4.8,10,5,0,3,2021
51061,1061,87,8.9,10,5,0,3,2021
51063,636,10,1.6,10,5,0,3,2021
51065,846,24,2.9,10,5,0,3,2021
51067,809,73,9.9,10,5,0,3,2021
51069,1008,73,7.8,10,5,0,3,2021
51071,1174,343,41.3,10,5,0,3,2021
51073,754,68,9.9,10,5,0,3,2021
51075,2130,144,7.3,10,5,0,3,2021
51077,551,70,14.6,10,5,0,3,2021
51079,738,58,8.5,10,5,0,3,2021
51081,971,48,5.2,10,5,0,3,2021
51083,813,67,9.0,10,5,0,3,2021
51085,937,46,5.2,10,5,0,3,2021
51087,1171,76,6.9,10,5,0,3,2021
51089,702,41,6.2,10,5,0,3,2021
51091,626,-25,-3.8,10,5,0,3,2021
51093,997,66,7.1,10,5,0,3,2021
51095,885,35,4.1,10,5,0,3,2021
51097,834,66,8.6,10,5,0,3,2021
51099,1124,25,2.3,10,5,0,3,2021
51101,949,0,0.0,10,5,0,3,2021
51103,789,56,7.6,10,5,0,3,2021
51105,621,49,8.6,10,5,0,3,2021
51107,1419,68,5.0,10,5,0,3,2021
51109,984,65,7.1,10,5,0,3,2021
51111,740,22,3.1,10,5,0,3,2021
51113,745,-7,-0.9,10,5,0,3,2021
51115,645,69,12.0,10,5,0,3,2021
51117,790,68,9.4,10,5,0,3,2021
51119,722,52,7.8,10,5,0,3,2021
51121,919,57,6.6,10,5,0,3,2021
51125,743,24,3.3,10,5,0,3,2021
51127,798,6,0.8,10,5,0,3,2021
51131,679,73,12.0,10,5,0,3,2021
51133,1013,1,0.1,10,5,0,3,2021
51135,800,127,18.9,10,5,0,3,2021
51137,856,65,8.2,10,5,0,3,2021
51139,709,59,9.1,10,5,0,3,2021
51141,662,62,10.3,10,5,0,3,2021
51143,799,58,7.8,10,5,0,3,2021
51145,862,35,4.2,10,5,0,3,2021
51147,798,78,10.8,10,5,0,3,2021
51149,891,9,1.0,10,5,0,3,2021
51153,1007,25,2.5,10,5,0,3,2021
51155,865,60,7.5,10,5,0,3,2021
51157,792,40,5.3,10,5,0,3,2021
51159,790,32,4.2,10,5,0,3,2021
51161,921,53,6.1,10,5,0,3,2021
51163,701,53,8.2,10,5,0,3,2021
51165,996,91,10.1,10,5,0,3,2021
51167,823,25,3.1,10,5,0,3,2021
51169,692,14,2.1,10,5,0,3,2021
51171,842,82,10.8,10,5,0,3,2021
51173,760,56,8.0,10,5,0,3,2021
51175,804,33,4.3,10,5,0,3,2021
51177,924,35,3.9,10,5,0,3,2021
51179,1015,71,7.5,10,5,0,3,2021
51181,1567,-104,-6.2,10,5,0,3,2021
51183,885,32,3.8,10,5,0,3,2021
51185,748,51,7.3,10,5,0,3,2021
51187,853,51,6.4,10,5,0,3,2021
51191,790,47,6.3,10,5,0,3,2021
51193,680,25,3.8,10,5,0,3,2021
51195,727,73,11.2,10,5,0,3,2021
51197,777,51,7.0,10,5,0,3,2021
51199,791,32,4.2,10,5,0,3,2021
51510,1489,69,4.9,10,5,0,3,2021
51520,733,67,10.1,10,5,0,3,2021
51530,787,179,29.4,10,5,0,3,2021
51540,1144,39,3.5,10,5,0,3,2021
51550,964,59,6.5,10,5,0,3,2021
51570,688,51,8.0,10,5,0,3,2021
51580,1011,2,0.2,10,5,0,3,2021
51590,814,56,7.4,10,5,0,3,2021
51595,654,24,3.8,10,5,0,3,2021
51600,1165,2,0.2,10,5,0,3,2021
51610,1353,67,5.2,10,5,0,3,2021
51620,607,55,10.0,10,5,0,3,2021
51630,1021,45,4.6,10,5,0,3,2021
51640,672,47,7.5,10,5,0,3,2021
51650,923,59,6.8,10,5,0,3,2021
51660,810,47,6.2,10,5,0,3,2021
51670,1191,41,3.6,10,5,0,3,2021
51678,955,25,2.7,10,5,0,3,2021
51680,952,52,5.8,10,5,0,3,2021
51683,1379,84,6.5,10,5,0,3,2021
51685,1034,6,0.6,10,5,0,3,2021
51690,713,58,8.9,10,5,0,3,2021
51700,1104,51,4.8,10,5,0,3,2021
51710,1136,77,7.3,10,5,0,3,2021
51720,726,-28,-3.7,10,5,0,3,2021
51730,801,71,9.7,10,5,0,3,2021
51735,662,29,4.6,10,5,0,3,2021
51740,971,91,10.3,10,5,0,3,2021
51750,904,51,6.0,10,5,0,3,2021
51760,1333,20,1.5,10,5,0,3,2021
51770,990,58,6.2,10,5,0,3,2021
51775,990,86,9.5,10,5,0,3,2021
51790,734,49,7.2,10,5,0,3,2021
51800,1060,51,5.1,10,5,0,3,2021
51810,924,46,5.2,10,5,0,3,2021
51820,804,37,4.8,10,5,0,3,2021
51830,855,117,15.9,10,5,0,3,2021
51840,1076,57,5.6,10,5,0,3,2021
51999,1777,80,4.7,10,5,0,3,2021
53000,1601,103,6.9,10,5,0,3,2021
53001,823,22,2.7,10,5,0,3,2021
53003,854,70,8.9,10,5,0,3,2021
53005,1169,43,3.8,10,5,0,3,2021
53007,869,64,8.0,10,5,0,3,2021
53009,785,48,6.5,10,5,0,3,2021
53011,1190,83,7.5,10,5,0,3,2021
53013,1101,187,20.5,10,5,0,3,2021
53015,1148,76,7.1,10,5,0,3,2021
53017,749,56,8.1,10,5,0,3,2021
53019,761,66,9.5,10,5,0,3,2021
53021,892,49,5.8,10,5,0,3,2021
53023,0,0,0,10,5,0,3,2021
53025,931,74,8.6,10,5,0,3,2021
53027,870,53,6.5,10,5,0,3,2021
53029,858,66,8.3,10,5,0,3,2021
53031,797,37,4.9,10,5,0,3,2021
53033,2296,151,7.0,10,5,0,3,2021
53035,987,60,6.5,10,5,0,3,2021
53037,826,69,9.1,10,5,0,3,2021
53039,1017,10,1.0,10,5,0,3,2021
53041,938,48,5.4,10,5,0,3,2021
53043,808,46,6.0,10,5,0,3,2021
53045,779,46,6.3,10,5,0,3,2021
53047,694,44,6.8,10,5,0,3,2021
53049,708,31,4.6,10,5,0,3,2021
53051,759,72,10.5,10,5,0,3,2021
53053,1104,64,6.2,10,5,0,3,2021
53055,834,34,4.2,10,5,0,3,2021
53057,1024,45,4.6,10,5,0,3,2021
53059,754,20,2.7,10,5,0,3,2021
53061,1290,78,6.4,10,5,0,3,2021
53063,1040,66,6.8,10,5,0,3,2021
53065,821,41,5.3,10,5,0,3,2021
53067,1078,76,7.6,10,5,0,3,2021
53069,736,66,9.9,10,5,0,3,2021
53071,920,42,4.8,10,5,0,3,2021
53073,1003,47,4.9,10,5,0,3,2021
53075,955,28,3.0,10,5,0,3,2021
53077,828,32,4.0,10,5,0,3,2021
53999,0,0,0,10,5,0,3,2021
54000,953,54,6.0,10,5,0,3,2021
54001,925,53,6.1,10,5,0,3,2021
54003,877,63,7.7,10,5,0,3,2021
54005,846,103,13.9,10,5,0,3,2021
54007,779,44,6.0,10,5,0,3,2021
54009,939,113,13.7,10,5,0,3,2021
54011,936,49,5.5,10,5,0,3,2021
54013,1013,73,7.8,10,5,0,3,2021
54015,547,9,1.7,10,5,0,3,2021
54017,1117,34,3.1,10,5,0,3,2021
54019,738,47,6.8,10,5,0,3,2021
54021,616,-29,-4.5,10,5,0,3,2021
54023,841,0,0.0,10,5,0,3,2021
54025,771,4,0.5,10,5,0,3,2021
54027,646,6,0.9,10,5,0,3,2021
54029,894,68,8.2,10,5,0,3,2021
54031,767,67,9.6,10,5,0,3,2021
54033,1015,76,8.1,10,5,0,3,2021
54035,1049,29,2.8,10,5,0,3,2021
54037,906,83,10.1,10,5,0,3,2021
54039,1049,66,6.7,10,5,0,3,2021
54041,917,32,3.6,10,5,0,3,2021
54043,678,55,8.8,10,5,0,3,2021
54045,945,143,17.8,10,5,0,3,2021
54047,1005,75,8.1,10,5,0,3,2021
54049,872,25,3.0,10,5,0,3,2021
54051,1185,-33,-2.7,10,5,0,3,2021
54053,945,41,4.5,10,5,0,3,2021
54055,776,43,5.9,10,5,0,3,2021
